Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
20.640000	-4.243002	-4.146505	-23.084863	0.814566	-0.176288	0.151433	-0.007637	-0.035286
20.650000	-5.601554	-5.797362	-25.894057	0.067110	-0.142791	0.060377	-0.005514	-0.002592
20.660000	-6.324331	-5.416122	-20.020522	0.196721	-0.325696	-0.087826	-0.016268	-0.009826
20.670000	-5.391582	-7.067044	-26.639439	0.045489	-0.261956	-0.106066	-0.009833	-0.001708
20.680000	-6.279993	-4.950585	-18.117512	0.422316	-0.233921	0.112285	-0.012911	-0.023310
20.690000	-5.134761	-4.908533	-24.986263	0.338511	-0.249234	0.095440	-0.009975	-0.013548
20.700000	-5.390745	-5.839607	-24.489267	0.184694	-0.321161	-0.042719	-0.013114	-0.007542
20.710000	-5.392001	-7.151696	-26.805619	0.049520	-0.341422	-0.143887	-0.012737	-0.001847
20.720000	-5.985112	-6.008879	-24.570055	-0.088506	-0.240493	-0.097904	-0.009788	0.003602
20.730000	-5.897691	-4.485112	-23.332959	0.781251	-0.265701	0.220615	-0.011387	-0.033483
20.740000	-5.774303	-6.432106	-24.901740	0.031182	-0.270137	-0.149441	-0.010848	-0.001252
20.750000	-6.154512	-6.051124	-20.764615	0.144687	-0.287904	-0.067124	-0.013865	-0.006968
20.760000	-5.177425	-4.823849	-26.475673	0.367728	-0.211700	0.089480	-0.007996	-0.013889
20.770000	-5.646311	-6.008815	-24.075442	0.242429	-0.303591	-0.090390	-0.012610	-0.010070
20.780000	-5.601554	-4.950714	-21.760668	0.819893	-0.241363	0.193299	-0.011092	-0.037678
20.790000	-6.237747	-5.204573	-19.192839	0.451199	-0.162482	0.134120	-0.008466	-0.023509
20.800000	-6.621305	-5.627833	-20.018944	0.107690	-0.200970	-0.049134	-0.010039	-0.005379
20.810000	-5.647567	-6.178086	-21.260742	0.051556	-0.263641	-0.195486	-0.012400	-0.002425
20.820000	-5.643799	-5.416283	-24.905121	0.809629	-0.243762	0.171007	-0.009788	-0.032509
20.830000	-5.859212	-6.516790	-24.239272	-0.031019	-0.254298	-0.152684	-0.010491	0.001280
20.840000	-5.135598	-5.289386	-23.744015	0.307025	-0.159786	0.046306	-0.006730	-0.012931
20.850000	-6.665643	-6.474223	-19.853537	0.015894	-0.282551	-0.232114	-0.014232	-0.000801
20.860000	-4.710632	-5.247108	-25.152218	0.586482	-0.169272	0.122657	-0.006730	-0.023317
20.870000	-6.537233	-5.797136	-20.515425	-0.016529	-0.256589	-0.139900	-0.012507	0.000806
20.880000	-6.794054	-7.490175	-19.851476	-0.464645	-0.328653	-0.430238	-0.016556	0.023406
20.890000	-6.326005	-6.812992	-23.411911	0.049368	-0.276647	-0.161335	-0.011816	-0.002109
20.900000	-5.857957	-5.881821	-25.399573	0.269518	-0.293979	-0.057214	-0.011574	-0.010611
20.910000	-6.750971	-6.474352	-22.417920	-0.165762	-0.257169	-0.245932	-0.011472	0.007394
20.920000	-6.367414	-5.797072	-20.931085	0.231705	-0.357667	-0.110850	-0.017088	-0.011070
20.930000	-6.198432	-7.024702	-25.729068	0.026719	-0.290627	-0.133059	-0.011296	-0.001038
20.940000	-5.091678	-4.400428	-22.752921	0.727484	-0.157446	0.171726	-0.006920	-0.031973
20.950000	-5.686882	-4.781410	-21.758188	0.381642	-0.166144	0.083322	-0.007636	-0.017540
20.960000	-5.517900	-5.204573	-21.262641	0.434913	-0.257258	0.005726	-0.012099	-0.020454
20.970000	-6.618793	-5.246915	-18.365447	0.420054	-0.220431	0.167106	-0.012002	-0.022872
20.980000	-5.348081	-5.077708	-25.814203	0.280655	-0.358943	-0.020913	-0.013905	-0.010872
20.990000	-5.262753	-4.442706	-21.014836	0.547156	-0.215120	0.064576	-0.010237	-0.026037
21.000000	-5.773466	-6.220428	-22.750377	-0.012427	-0.309571	-0.155975	-0.013607	0.000546
21.010000	-5.983019	-4.696662	-19.441933	0.741162	-0.080650	0.240367	-0.004148	-0.038122
21.020000	-4.668386	-4.739132	-25.400249	0.313836	-0.256666	0.029134	-0.010105	-0.012356
21.030000	-6.495824	-6.643591	-20.929604	0.007673	-0.324202	-0.225347	-0.015490	-0.000367
21.040000	-5.177006	-4.527519	-25.153893	0.816568	-0.251131	0.180731	-0.009984	-0.032463
21.050000	-5.136017	-5.881949	-25.896118	0.335874	-0.239546	0.010744	-0.009250	-0.012970
21.060000	-6.621724	-6.305112	-21.591171	-0.008484	-0.270726	-0.106550	-0.012539	0.000393
21.070000	-5.601972	-4.527326	-20.353334	0.551217	-0.310829	0.062098	-0.015272	-0.027082
21.080000	-6.705377	-5.543149	-19.440838	0.384750	-0.194905	0.072595	-0.010026	-0.019791
21.090000	-6.325168	-5.839479	-20.018590	0.018514	-0.186751	-0.113954	-0.009329	-0.000925
21.100000	-5.519574	-6.051189	-25.234198	0.244572	-0.317473	-0.104217	-0.012581	-0.009692
21.110000	-6.113104	-6.432074	-23.081515	0.063960	-0.306029	-0.131765	-0.013259	-0.002771
21.120000	-4.754133	-5.458690	-24.738618	0.480804	-0.260751	0.025268	-0.010540	-0.019435
21.130000	-6.916186	-4.612010	-19.359181	0.588093	-0.194954	0.228461	-0.010070	-0.030378
21.140000	-4.286084	-5.162392	-26.228930	0.499889	-0.317897	0.047347	-0.012120	-0.019059
21.150000	-5.348500	-5.924195	-21.591493	0.039369	-0.209572	-0.083304	-0.009706	-0.001823
21.160000	-6.409659	-6.770617	-22.087716	0.080210	-0.240767	-0.109073	-0.010900	-0.003631
21.170000	-5.816130	-5.797265	-22.748832	-0.032739	-0.112983	-0.083419	-0.004967	0.001439
21.180000	-6.876034	-5.881660	-19.523333	0.219047	-0.272693	-0.074133	-0.013968	-0.011220
21.190000	-6.535558	-5.881756	-19.108799	0.136300	-0.206683	-0.021355	-0.010816	-0.007133
21.200000	-6.113522	-6.601378	-23.494631	-0.043586	-0.296234	-0.174975	-0.012609	0.001855
21.210000	-7.002770	-5.754762	-18.778531	0.229410	-0.268765	-0.015205	-0.014312	-0.012217
21.220000	-7.217764	-7.278464	-22.004513	-0.176732	-0.368990	-0.319093	-0.016769	0.008032
21.230000	-4.966616	-6.262931	-26.144181	0.205246	-0.281120	-0.031373	-0.010753	-0.007851
21.240000	-5.603647	-6.178183	-25.149578	-0.030625	-0.232182	-0.106479	-0.009232	0.001218
21.250000	-5.519156	-6.220428	-24.821145	0.368459	-0.347174	-0.089985	-0.013987	-0.014845
21.260000	-6.411752	-6.770617	-21.920859	-0.217685	-0.221038	-0.275399	-0.010083	0.009930
21.270000	-5.387815	-4.061724	-16.712786	0.892199	-0.160935	0.299562	-0.009629	-0.053384
21.280000	-7.046271	-6.685998	-21.093370	-0.155758	-0.211623	-0.159638	-0.010033	0.007384
21.290000	-6.537651	-6.516662	-20.515972	0.117304	-0.276458	-0.134589	-0.013475	-0.005718
21.300000	-6.705796	-6.135712	-20.929637	0.281093	-0.175285	0.017183	-0.008375	-0.013430
21.310000	-6.281667	-5.416155	-19.771944	0.279384	-0.234198	-0.018560	-0.011845	-0.014130
21.320000	-6.068765	-5.331567	-23.497658	0.623334	-0.273970	0.101653	-0.011659	-0.026527
21.330000	-5.603228	-5.289193	-23.911934	0.638005	-0.321237	0.007058	-0.013434	-0.026681
21.340000	-5.347244	-5.035366	-24.325244	0.509955	-0.299043	0.070627	-0.012294	-0.020964
21.350000	-4.285247	-4.231253	-24.159611	0.504382	-0.208292	0.125292	-0.008621	-0.020877
21.360000	-5.049851	-5.204799	-24.406901	0.336201	-0.255077	0.085020	-0.010451	-0.013775
21.370000	-5.093352	-5.585619	-28.214177	0.288710	-0.356858	-0.026707	-0.012648	-0.010233
21.380000	-5.642543	-4.569635	-17.869835	0.751319	-0.074029	0.269126	-0.004143	-0.042044
21.390000	-5.476073	-5.797297	-25.398865	0.133096	-0.255819	-0.048476	-0.010072	-0.005240
21.400000	-5.644636	-4.950650	-21.842196	0.505522	-0.253446	0.064522	-0.011604	-0.023144
21.410000	-6.154512	-5.246915	-20.351241	0.486461	-0.118866	0.085243	-0.005841	-0.023903
21.420000	-5.389489	-4.781314	-21.511381	0.629759	-0.201424	0.111403	-0.009364	-0.029276
21.430000	-6.707470	-6.347390	-21.342174	-0.023063	-0.185419	-0.136567	-0.008688	0.001081
21.440000	-5.984693	-5.119921	-22.173591	0.579926	-0.289676	0.053495	-0.013064	-0.026154
21.450000	-5.263171	-6.051221	-25.482325	0.360504	-0.235677	0.015248	-0.009249	-0.014147
21.460000	-5.432572	-4.950682	-25.235292	0.522641	-0.273475	0.052064	-0.010837	-0.020711
21.470000	-6.323912	-5.754827	-22.917169	0.527784	-0.196814	0.081831	-0.008588	-0.023030
21.480000	-5.899783	-5.035205	-20.601107	0.526041	-0.295391	0.022072	-0.014339	-0.025535
21.490000	-5.560564	-6.347551	-24.818988	0.143028	-0.210227	-0.018500	-0.008470	-0.005763
21.500000	-5.432572	-4.612042	-23.332283	0.621872	-0.243410	0.079708	-0.010432	-0.026653
21.510000	-4.626141	-5.077676	-23.497755	0.445675	-0.304077	0.012625	-0.012941	-0.018967
21.520000	-5.392001	-6.559068	-24.653612	0.053801	-0.261694	-0.140958	-0.010615	-0.002182
21.530000	-5.940355	-5.246915	-20.186252	0.519614	-0.168191	0.154597	-0.008332	-0.025741
21.540000	-5.645474	-5.881949	-25.150029	0.021319	-0.254027	-0.056588	-0.010100	-0.000848
21.550000	-5.773466	-6.389635	-22.750860	0.161206	-0.289691	-0.139097	-0.012733	-0.007086
21.560000	-4.583895	-5.924388	-27.964085	0.156229	-0.203400	0.025648	-0.007274	-0.005587
21.570000	-6.114359	-7.363277	-24.568381	-0.288121	-0.187223	-0.231987	-0.007620	0.011727
21.580000	-5.559308	-4.569635	-18.448553	0.437125	-0.179471	0.070247	-0.009728	-0.023694
21.590000	-5.984274	-5.035237	-21.014482	0.675022	-0.170346	0.122087	-0.008106	-0.032122
21.600000	-6.918279	-6.305048	-19.356251	0.173226	-0.115841	0.004154	-0.005985	-0.008949
21.610000	-4.711469	-5.416316	-24.407191	0.313143	-0.278514	-0.017659	-0.011411	-0.012830
21.620000	-6.534721	-5.119921	-24.160416	0.844990	-0.276526	0.209679	-0.011445	-0.034974
21.630000	-5.434665	-6.262835	-25.647701	0.205131	-0.303513	-0.107057	-0.011834	-0.007998
21.640000	-6.068765	-4.950650	-18.944808	0.422364	-0.184111	0.095077	-0.009718	-0.022294
21.650000	-5.220089	-5.120018	-23.827475	0.249205	-0.273083	0.007984	-0.011461	-0.010459
21.660000	-6.750134	-6.728243	-20.350597	0.094385	-0.326394	-0.184688	-0.016039	-0.004638
21.670000	-5.434246	-6.305209	-25.397899	0.025214	-0.214167	-0.091963	-0.008432	-0.000993
21.680000	-4.414495	-4.739100	-22.917491	0.412867	-0.184643	0.016817	-0.008057	-0.018015
21.690000	-7.002351	-5.543116	-18.363998	0.202649	-0.179318	0.016647	-0.009765	-0.011035
21.700000	-6.366576	-6.008718	-20.351273	0.423770	-0.188669	0.033641	-0.009271	-0.020823
21.710000	-5.474399	-5.204702	-22.750860	0.435235	-0.096475	0.121618	-0.004241	-0.019130
21.720000	-6.835044	-6.135680	-21.592072	0.115709	-0.320640	-0.162681	-0.014850	-0.005359
21.730000	-6.708307	-7.066883	-22.915109	0.061459	-0.255203	-0.184052	-0.011137	-0.002682
21.740000	-6.113104	-6.897708	-25.977808	0.169481	-0.256683	-0.076439	-0.009881	-0.006524
21.750000	-5.388652	-4.569732	-23.582085	0.934093	-0.251108	0.212370	-0.010648	-0.039610
21.760000	-4.626978	-5.543438	-26.475448	0.236963	-0.264849	-0.001522	-0.010004	-0.008950
21.770000	-6.031124	-7.363213	-24.321219	-0.073033	-0.212957	-0.274913	-0.008756	0.003003
21.780000	-5.303743	-4.950746	-21.179922	0.571677	-0.177432	0.174762	-0.008377	-0.026991
21.790000	-6.112685	-5.839446	-22.005672	0.151173	-0.236334	-0.087508	-0.010740	-0.006870
21.800000	-5.561820	-6.643752	-23.990146	-0.173859	-0.210244	-0.171638	-0.008764	0.007247
21.810000	-5.772210	-4.823591	-21.346907	0.797189	-0.259446	0.114243	-0.012154	-0.037344
21.820000	-4.879614	-5.755020	-25.564916	0.329768	-0.207355	0.098215	-0.008111	-0.012899
21.830000	-6.790287	-5.035205	-19.027013	0.277527	-0.228725	0.023712	-0.012021	-0.014586
21.840000	-6.578222	-5.500774	-19.606826	0.448873	-0.208642	0.063922	-0.010641	-0.022894
21.850000	-5.727872	-4.612074	-19.939058	0.604730	-0.207500	0.195036	-0.010407	-0.030329
21.860000	-5.858794	-6.686094	-25.232716	0.076533	-0.254367	-0.109459	-0.010081	-0.003033
21.870000	-4.753296	-4.654448	-22.834063	0.292931	-0.171111	0.035195	-0.007494	-0.012829
21.880000	-4.711888	-4.527390	-24.492873	0.915768	-0.308174	0.060490	-0.012582	-0.037389
21.890000	-6.153675	-6.008815	-22.336616	0.225569	-0.198612	0.021647	-0.008892	-0.010099
21.900000	-6.323075	-5.246915	-20.930441	0.337624	-0.196577	0.072271	-0.009392	-0.016131
21.910000	-5.221763	-5.966505	-24.903028	0.273537	-0.263399	-0.071730	-0.010577	-0.010984
21.920000	-4.627397	-5.289386	-25.482776	0.323794	-0.244819	-0.026968	-0.009607	-0.012706
21.930000	-4.795541	-4.696758	-20.848977	0.493219	-0.192729	0.082498	-0.009244	-0.023657
21.940000	-6.663969	-6.262770	-19.355703	-0.060554	-0.143366	-0.088758	-0.007407	0.003129
21.950000	-4.840298	-6.262835	-25.067437	-0.076181	-0.304809	-0.166687	-0.012160	0.003039
21.960000	-6.239840	-6.051157	-22.005608	0.293700	-0.162949	0.005457	-0.007405	-0.013347
21.970000	-7.725547	-6.643527	-21.260774	0.371695	-0.204388	-0.015716	-0.009613	-0.017483
21.980000	-5.560564	-5.754955	-24.322604	0.147453	-0.190227	-0.018263	-0.007821	-0.006062
21.990000	-7.090191	-7.109161	-21.425119	-0.168437	-0.332983	-0.296692	-0.015542	0.007862
22.000000	-4.966198	-5.543310	-23.662776	0.401920	-0.300597	0.002467	-0.012703	-0.016985
22.010000	-5.136435	-5.627961	-23.992593	0.240615	-0.249276	-0.035573	-0.010390	-0.010029
22.020000	-5.008862	-5.755052	-29.702878	0.264064	-0.273569	0.007088	-0.009210	-0.008890
22.030000	-6.072114	-6.855398	-25.231654	-0.213191	-0.284533	-0.231096	-0.011277	0.008449
22.040000	-6.112685	-6.474384	-22.254057	0.165177	-0.266179	-0.083589	-0.011961	-0.007422
22.050000	-5.389071	-5.204766	-25.565625	0.369416	-0.271460	0.098949	-0.010618	-0.014450
22.060000	-5.645892	-5.246980	-23.744723	0.238749	-0.303451	-0.054656	-0.012780	-0.010055
22.070000	-5.347244	-5.077740	-24.903640	0.330108	-0.289240	0.047574	-0.011614	-0.013255
22.080000	-4.413658	-4.696726	-23.664064	0.692138	-0.254099	0.072856	-0.010738	-0.029249
22.090000	-5.855864	-4.865998	-21.261547	0.352524	-0.174201	0.090791	-0.008193	-0.016580
22.100000	-5.222600	-5.881885	-24.902448	0.137137	-0.263485	-0.123262	-0.010581	-0.005507
22.110000	-5.473980	-4.823688	-20.848881	0.532484	-0.205460	0.122800	-0.009855	-0.025540
22.120000	-6.496243	-7.490207	-24.156166	-0.100026	-0.314740	-0.235779	-0.013029	0.004141
22.130000	-4.498149	-4.950843	-26.972476	0.506375	-0.159308	0.117102	-0.005906	-0.018774
22.140000	-5.390326	-4.781346	-22.008280	0.530535	-0.300852	0.039166	-0.013670	-0.024106
22.150000	-5.603647	-6.897772	-25.977647	0.070265	-0.272008	-0.084416	-0.010471	-0.002705
22.160000	-7.088098	-6.178086	-20.433349	0.150678	-0.292926	-0.051419	-0.014336	-0.007374
22.170000	-5.855864	-5.204638	-24.986746	0.518235	-0.263968	0.110210	-0.010564	-0.020740
22.180000	-5.898946	-4.696565	-20.269744	0.410245	-0.275371	0.022998	-0.013585	-0.020239
22.190000	-4.457159	-5.839672	-27.138882	0.516015	-0.296434	0.018425	-0.010923	-0.019014
22.200000	-6.834207	-6.474416	-20.431932	-0.099828	-0.241080	-0.143366	-0.011799	0.004886
22.210000	-4.413658	-4.908436	-24.572953	0.388068	-0.244350	0.040494	-0.009944	-0.015792
22.220000	-6.155768	-6.262835	-23.908650	-0.043338	-0.308185	-0.143536	-0.012890	0.001813
22.230000	-5.306673	-6.559165	-27.385432	0.170078	-0.327423	-0.081026	-0.011956	-0.006211
22.240000	-5.558890	-4.358183	-21.344878	0.543189	-0.110210	0.174782	-0.005163	-0.025448
22.250000	-4.373505	-5.247076	-25.895925	0.239134	-0.202922	-0.064314	-0.007836	-0.009234
22.260000	-6.451905	-6.305080	-21.013000	0.206554	-0.292265	-0.059156	-0.013909	-0.009830
22.270000	-6.324750	-6.432074	-23.495501	0.113721	-0.326183	-0.096844	-0.013883	-0.004840
22.280000	-5.006350	-4.358183	-22.752599	0.593014	-0.173211	0.179143	-0.007613	-0.026064
22.290000	-5.815293	-4.865933	-20.434895	0.352296	-0.271429	-0.027503	-0.013283	-0.017240
22.300000	-5.604065	-6.559100	-23.411944	0.004074	-0.261858	-0.137048	-0.011185	-0.000174
22.310000	-6.324750	-6.432139	-22.583424	-0.068383	-0.197028	-0.093113	-0.008724	0.003028
22.320000	-5.306254	-6.178344	-28.792025	0.102288	-0.317604	-0.032344	-0.011031	-0.003553
22.330000	-5.476073	-5.754827	-22.172078	0.246389	-0.265351	-0.072514	-0.011968	-0.011113
22.340000	-5.007606	-4.865998	-24.658120	0.898920	-0.302515	0.123297	-0.012268	-0.036455
22.350000	-5.051107	-5.712710	-26.143215	0.178874	-0.166013	0.017216	-0.006350	-0.006842
22.360000	-6.494150	-5.500871	-19.937577	0.250427	-0.284173	-0.028382	-0.014253	-0.012561
22.370000	-7.003188	-6.220364	-21.674470	0.169445	-0.259195	-0.049910	-0.011959	-0.007818
22.380000	-4.711888	-5.501032	-27.055646	0.317699	-0.338471	-0.026452	-0.012510	-0.011742
22.390000	-7.003607	-6.389732	-19.356283	0.078033	-0.179560	-0.057971	-0.009277	-0.004031
22.400000	-5.814455	-5.035269	-20.269165	0.360469	-0.251540	0.021921	-0.012410	-0.017784
22.410000	-4.752459	-4.442770	-23.250239	0.729561	-0.240524	0.130978	-0.010345	-0.031379
22.420000	-7.894948	-6.601153	-17.122297	-0.028096	-0.311447	-0.218364	-0.018190	0.001641
22.430000	-7.001096	-5.500774	-16.544352	0.365735	-0.198840	0.128023	-0.012019	-0.022106
22.440000	-7.132436	-5.924034	-18.860478	-0.043867	-0.304799	-0.234393	-0.016161	0.002326
22.450000	-6.453160	-6.558972	-21.094819	0.003617	-0.282437	-0.192842	-0.013389	-0.000171
22.460000	-5.773884	-6.389764	-21.839137	-0.054014	-0.220141	-0.153685	-0.010080	0.002473
22.470000	-5.517063	-5.077611	-23.994396	0.743605	-0.207795	0.121874	-0.008660	-0.030991
22.480000	-6.665225	-6.432106	-23.493311	-0.084857	-0.163789	-0.131219	-0.006972	0.003612
22.490000	-5.221763	-6.051124	-23.826896	0.161714	-0.293147	-0.115141	-0.012303	-0.006787
22.500000	-5.264427	-6.220621	-23.908843	0.153357	-0.205842	-0.043498	-0.008609	-0.006414
22.510000	-4.710632	-4.696790	-27.056162	0.411344	-0.318457	0.039045	-0.011770	-0.015203
22.520000	-4.582221	-4.188879	-22.338806	0.535242	-0.182640	0.140810	-0.008176	-0.023960
22.530000	-6.026520	-4.527293	-20.354042	0.882031	-0.231758	0.178552	-0.011386	-0.043334
22.540000	-4.583895	-5.755084	-26.475126	0.180985	-0.262819	0.017327	-0.009927	-0.006836
22.550000	-5.517900	-5.246947	-22.916558	0.205569	-0.237649	-0.033843	-0.010370	-0.008970
22.560000	-6.450649	-5.162199	-18.448424	0.399392	-0.242140	0.062513	-0.013125	-0.021649
22.570000	-5.307510	-6.220557	-28.047288	0.187009	-0.287800	-0.097982	-0.010261	-0.006668
22.580000	-5.092515	-4.781378	-23.415904	0.878289	-0.217145	0.157183	-0.009273	-0.037508
22.590000	-6.492476	-4.696629	-20.352142	0.526224	-0.214523	0.139470	-0.010541	-0.025856
22.600000	-5.264427	-5.627897	-24.075700	0.224042	-0.305075	-0.096852	-0.012671	-0.009306
22.610000	-6.280830	-5.289193	-19.607244	0.471837	-0.234100	0.083864	-0.011939	-0.024064
22.620000	-6.578222	-5.289225	-20.681638	0.323162	-0.159184	0.059322	-0.007697	-0.015626
22.630000	-5.517481	-5.670271	-22.667625	0.143220	-0.207873	-0.008749	-0.009170	-0.006318
22.640000	-5.095027	-5.627897	-24.985490	0.174590	-0.267288	-0.115945	-0.010698	-0.006988
22.650000	-6.026938	-5.712452	-20.021134	0.442631	-0.271657	0.017911	-0.013569	-0.022108
22.660000	-5.051107	-5.331728	-24.571729	0.276072	-0.195552	0.017996	-0.007958	-0.011235
22.670000	-4.964942	-5.628058	-26.971832	0.208001	-0.281133	0.049584	-0.010423	-0.007712
22.680000	-6.662713	-5.035269	-18.199427	0.310541	-0.202656	0.071748	-0.011135	-0.017063
22.690000	-6.281667	-5.585458	-18.861605	0.303971	-0.224183	-0.008312	-0.011886	-0.016116
22.700000	-6.493313	-5.966505	-21.342303	0.024830	-0.155256	-0.018174	-0.007275	-0.001163
22.710000	-6.113104	-6.008750	-22.089165	0.142808	-0.345638	-0.138260	-0.015647	-0.006465
22.720000	-4.414076	-4.993088	-24.987004	0.508132	-0.234514	0.045524	-0.009385	-0.020336
22.730000	-5.942029	-5.331599	-21.593586	0.573427	-0.198167	0.096502	-0.009177	-0.026555
22.740000	-6.282504	-6.220493	-21.425473	0.020542	-0.214699	-0.087693	-0.010021	-0.000959
22.750000	-6.239422	-5.162231	-18.944422	0.233992	-0.251954	-0.033060	-0.013300	-0.012352
22.760000	-6.707889	-7.193877	-22.088295	0.034260	-0.354377	-0.206286	-0.016044	-0.001551
22.770000	-6.110592	-4.992959	-21.676853	0.706126	-0.196312	0.182078	-0.009056	-0.032575
22.780000	-6.621305	-5.924098	-19.108671	0.138306	-0.190923	-0.044587	-0.009991	-0.007238
22.790000	-6.113104	-6.178118	-23.330061	0.068365	-0.335854	-0.134462	-0.014396	-0.002930
22.800000	-5.899783	-6.135841	-24.489332	0.198849	-0.345564	-0.044213	-0.014111	-0.008120
22.810000	-6.068347	-5.924195	-21.755870	0.039440	-0.105120	0.022529	-0.004832	-0.001813
22.820000	-5.688975	-5.924227	-23.826187	0.089408	-0.255984	-0.101996	-0.010744	-0.003753
22.830000	-6.835462	-6.474352	-20.928477	-0.099786	-0.241183	-0.212047	-0.011524	0.004768
22.840000	-5.136435	-4.950585	-24.408898	0.721067	-0.298846	0.011690	-0.012243	-0.029541
22.850000	-6.239003	-5.839511	-21.095012	0.233800	-0.152902	0.022681	-0.007248	-0.011083
22.860000	-6.155768	-6.770746	-24.405195	-0.018758	-0.328165	-0.147400	-0.013447	0.000769
22.870000	-5.689393	-5.966569	-24.818956	0.025394	-0.256128	-0.127349	-0.010320	-0.001023
22.880000	-4.500242	-5.162295	-26.146403	0.582488	-0.298297	-0.037513	-0.011409	-0.022278
22.890000	-6.195083	-5.331664	-21.179342	0.457622	-0.220263	0.154039	-0.010400	-0.021607
22.900000	-6.281667	-5.331535	-22.587095	0.540484	-0.294047	0.047892	-0.013018	-0.023929
22.910000	-6.793636	-7.701853	-22.996347	-0.321676	-0.289217	-0.306876	-0.012577	0.013988
22.920000	-5.517481	-4.865965	-22.007701	0.468408	-0.267242	0.031143	-0.012143	-0.021284
22.930000	-5.814455	-5.373909	-23.415550	0.741245	-0.291554	0.108328	-0.012451	-0.031656
22.940000	-7.045853	-6.220493	-21.508580	0.136427	-0.241413	-0.023300	-0.011224	-0.006343
22.950000	-6.367414	-6.093402	-21.178344	0.130121	-0.288190	-0.110822	-0.013608	-0.006144
22.960000	-4.796378	-5.204702	-24.324342	0.385757	-0.232926	0.014911	-0.009576	-0.015859
22.970000	-4.626141	-4.950746	-27.967337	0.804375	-0.244959	0.095514	-0.008759	-0.028761
22.980000	-5.773466	-6.474577	-26.224841	0.000358	-0.170953	-0.049345	-0.006519	-0.000014
22.990000	-5.774303	-6.728404	-24.901933	-0.020630	-0.349680	-0.181069	-0.014042	0.000828
23.000000	-5.261916	-4.569764	-20.766515	0.569818	-0.205142	0.131636	-0.009878	-0.027439
23.010000	-6.112685	-6.135841	-22.667593	0.330976	-0.137059	0.020934	-0.006046	-0.014601
23.020000	-5.857119	-5.712549	-25.234809	0.459850	-0.273974	0.037531	-0.010857	-0.018223
23.030000	-5.138109	-5.289257	-25.068693	0.241049	-0.279263	-0.136546	-0.011140	-0.009616
23.040000	-4.837787	-4.739100	-22.587932	0.710588	-0.224686	0.131048	-0.009947	-0.031459
23.050000	-6.707470	-6.347390	-21.756804	0.026672	-0.274857	-0.146138	-0.012633	-0.001226
23.060000	-5.813618	-4.865965	-21.926172	0.848926	-0.231681	0.188633	-0.010566	-0.038717
23.070000	-7.259173	-6.347390	-20.928316	-0.138949	-0.261540	-0.193745	-0.012497	0.006639
23.080000	-6.026520	-5.754827	-23.414519	0.627177	-0.242183	0.096299	-0.010343	-0.026786
23.090000	-6.918279	-6.008750	-19.936417	0.076277	-0.264864	-0.078479	-0.013285	-0.003826
23.100000	-5.688556	-6.178086	-22.337164	0.200535	-0.255717	-0.092833	-0.011448	-0.008978
23.110000	-7.385909	-6.135744	-21.260323	0.082553	-0.267589	-0.094515	-0.012586	-0.003883
23.120000	-5.856701	-5.162167	-22.008989	0.681179	-0.343067	0.064862	-0.015588	-0.030950
23.130000	-6.620886	-5.924130	-19.688129	0.121822	-0.220756	-0.031639	-0.011213	-0.006188
23.140000	-4.710632	-4.993153	-23.993012	0.375564	-0.189051	0.082511	-0.007879	-0.015653
23.150000	-6.367414	-6.093531	-21.672603	-0.167536	-0.169181	-0.123183	-0.007806	0.007730
23.160000	-6.579897	-5.585362	-17.454110	0.154845	-0.228444	-0.131111	-0.013088	-0.008872
23.170000	-4.200756	-4.104195	-24.408544	0.713406	-0.174411	0.123461	-0.007145	-0.029228
23.180000	-4.627815	-5.966601	-26.889369	0.240795	-0.294737	-0.075858	-0.010961	-0.008955
23.190000	-5.303324	-4.781507	-25.152089	0.431807	-0.257364	0.152492	-0.010232	-0.017168
23.200000	-5.391582	-5.585491	-24.738393	0.321277	-0.331043	-0.096283	-0.013382	-0.012987
23.210000	-5.644636	-5.501032	-23.579702	0.449504	-0.263612	0.083168	-0.011180	-0.019063
23.220000	-5.221763	-5.881853	-24.737298	0.203214	-0.263372	-0.085709	-0.010647	-0.008215
23.230000	-6.917860	-5.500871	-18.695425	0.167488	-0.234856	-0.005130	-0.012562	-0.008959
23.240000	-6.749297	-5.754698	-18.529985	0.080356	-0.286354	-0.149064	-0.015454	-0.004337
23.250000	-4.754970	-6.347519	-25.565238	0.225740	-0.300675	-0.081264	-0.011761	-0.008830
23.260000	-7.385909	-6.347358	-19.687807	0.075999	-0.257516	-0.105549	-0.013080	-0.003860
23.270000	-5.729546	-5.162295	-23.000533	0.681430	-0.158351	0.130538	-0.006885	-0.029627
23.280000	-7.173426	-6.093370	-19.770334	-0.018951	-0.257258	-0.138672	-0.013012	0.000959
23.290000	-5.732895	-6.686062	-23.578092	0.043244	-0.327623	-0.211687	-0.013895	-0.001834
23.300000	-4.414495	-5.670400	-26.971864	0.375532	-0.175234	0.040769	-0.006497	-0.013923
23.310000	-6.154093	-5.289225	-22.173624	0.621095	-0.277912	0.086768	-0.012533	-0.028011
23.320000	-6.026101	-5.035237	-20.682958	0.410112	-0.231912	0.059139	-0.011213	-0.019829
23.330000	-4.542487	-5.077676	-28.463753	0.545731	-0.360211	-0.037437	-0.012655	-0.019173
23.340000	-7.087261	-6.093466	-19.688032	0.163122	-0.223308	0.018604	-0.011342	-0.008285
