Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
23.330000	-7.131599	-6.051060	-19.769883	-0.087145	-0.235413	-0.176350	-0.011908	0.004408
23.340000	-6.663132	-4.992831	-17.373129	0.407613	-0.301855	0.031175	-0.017375	-0.023462
23.350000	-4.371412	-5.162424	-25.318012	0.582462	-0.192745	0.082588	-0.007613	-0.023006
23.360000	-6.580734	-6.559036	-22.004449	-0.078900	-0.258924	-0.195207	-0.011767	0.003586
23.370000	-6.284179	-6.813024	-22.418209	-0.050107	-0.234798	-0.194844	-0.010474	0.002235
23.380000	-6.537651	-6.389764	-22.335232	-0.053982	-0.197248	-0.130997	-0.008831	0.002417
23.390000	-7.217346	-6.516501	-19.440098	0.133763	-0.299064	-0.203187	-0.015384	-0.006881
23.400000	-7.173426	-6.304887	-16.129335	0.288524	-0.117744	-0.005757	-0.007300	-0.017888
23.410000	-5.177843	-4.739100	-25.980577	0.595237	-0.271202	0.077840	-0.010439	-0.022911
23.420000	-4.965360	-4.781475	-25.152637	0.398646	-0.320572	0.050377	-0.012745	-0.015849
23.430000	-5.007606	-4.442803	-21.676853	0.613568	-0.183128	0.124946	-0.008448	-0.028305
23.440000	-4.880869	-5.881949	-24.738264	0.269485	-0.346350	-0.013409	-0.014001	-0.010893
23.450000	-6.834207	-6.432010	-20.597920	0.096748	-0.201340	-0.089751	-0.009775	-0.004697
23.460000	-6.453160	-6.347422	-23.825060	-0.055763	-0.233103	-0.157952	-0.009784	0.002341
23.470000	-6.451067	-5.331438	-18.117416	0.341159	-0.261943	-0.002279	-0.014458	-0.018830
23.480000	-4.201175	-4.908501	-26.062524	0.520725	-0.174728	0.099648	-0.006704	-0.019980
23.490000	-4.880869	-5.077676	-24.076698	0.495391	-0.246831	0.038711	-0.010252	-0.020576
23.500000	-6.874359	-5.416155	-17.454239	0.279049	-0.182935	0.077312	-0.010481	-0.015987
23.510000	-5.262334	-5.035334	-25.234359	0.295030	-0.265346	0.018933	-0.010515	-0.011692
23.520000	-4.839043	-5.077676	-24.573758	0.561689	-0.284610	0.016708	-0.011582	-0.022857
23.530000	-6.917442	-5.797104	-18.033086	0.181617	-0.195038	0.010725	-0.010816	-0.010071
23.540000	-6.198013	-6.051157	-22.998408	0.062245	-0.260449	-0.110199	-0.011325	-0.002707
23.550000	-4.838624	-4.696726	-23.001081	0.493469	-0.254598	0.028615	-0.011069	-0.021454
23.560000	-5.858794	-6.305112	-23.412201	0.124235	-0.234317	-0.107097	-0.010008	-0.005306
23.570000	-5.393257	-6.686126	-25.398156	-0.022755	-0.271773	-0.185023	-0.010701	0.000896
23.580000	-6.874778	-5.458529	-19.688773	0.297898	-0.193106	0.072912	-0.009808	-0.015130
23.590000	-6.621724	-5.585458	-19.771300	0.221386	-0.210839	-0.045893	-0.010664	-0.011197
23.600000	-4.838624	-4.908372	-23.746752	0.652762	-0.304358	0.051980	-0.012817	-0.027488
23.610000	-4.881288	-5.458690	-24.573339	0.546858	-0.246905	0.052553	-0.010048	-0.022254
23.620000	-6.663969	-6.643591	-20.763005	0.040889	-0.193273	-0.105777	-0.009309	-0.001969
23.630000	-5.517900	-6.008911	-23.495758	0.225761	-0.247687	-0.008745	-0.010542	-0.009609
23.640000	-4.796797	-5.501032	-26.227191	0.118972	-0.322612	-0.058953	-0.012301	-0.004536
23.650000	-6.750553	-7.193845	-22.501509	0.017869	-0.306862	-0.212710	-0.013637	-0.000794
23.660000	-6.833369	-6.262738	-19.687936	0.071963	-0.250870	-0.069690	-0.012742	-0.003655
23.670000	-7.131181	-6.051092	-18.694040	-0.037788	-0.185541	-0.120193	-0.009925	0.002021
23.680000	-5.476073	-5.839607	-28.047932	0.234848	-0.335574	-0.047873	-0.011964	-0.008373
23.690000	-6.535140	-5.246819	-18.199588	0.353764	-0.196513	0.067738	-0.010798	-0.019438
23.700000	-5.561401	-6.051124	-22.917073	0.310423	-0.279481	-0.074932	-0.012195	-0.013545
23.710000	-6.705796	-6.474416	-21.756289	0.098971	-0.175451	-0.012709	-0.008064	-0.004549
23.720000	-6.835044	-6.728308	-21.838590	-0.203211	-0.290988	-0.241103	-0.013324	0.009305
23.730000	-6.325587	-6.305080	-22.006541	0.338957	-0.266364	-0.056095	-0.012104	-0.015403
23.740000	-6.282086	-6.389764	-22.749572	0.095113	-0.194980	-0.053051	-0.008571	-0.004181
23.750000	-6.750971	-6.812959	-22.334620	-0.331351	-0.306948	-0.315515	-0.013743	0.014836
23.760000	-5.688138	-6.135776	-22.751085	0.182025	-0.285545	-0.082617	-0.012551	-0.008001
23.770000	-5.432153	-4.781378	-23.498238	0.662959	-0.263189	0.109881	-0.011200	-0.028213
23.780000	-5.603228	-5.289193	-21.592781	0.406048	-0.182001	-0.010602	-0.008429	-0.018805
23.790000	-6.195920	-4.908372	-20.350758	0.304701	-0.140733	0.090314	-0.006915	-0.014972
23.800000	-4.965360	-4.188718	-22.257503	0.684002	-0.290306	0.069602	-0.013043	-0.030731
23.810000	-5.263171	-5.627961	-24.489847	0.373024	-0.275232	0.013652	-0.011239	-0.015232
23.820000	-5.390745	-6.093531	-23.660458	0.097425	-0.201882	-0.046735	-0.008532	-0.004118
23.830000	-6.366576	-5.797136	-20.515361	0.049685	-0.208669	-0.071542	-0.010171	-0.002422
23.840000	-6.154093	-5.289225	-22.089873	0.571541	-0.188574	0.094756	-0.008537	-0.025873
23.850000	-5.941610	-5.035173	-19.276429	0.393404	-0.277384	0.007699	-0.014390	-0.020409
23.860000	-6.663132	-5.670110	-18.364835	0.274831	-0.222563	0.012938	-0.012119	-0.014965
23.870000	-5.049433	-4.866062	-22.585871	0.385828	-0.155504	0.098943	-0.006885	-0.017083
23.880000	-5.092934	-4.823688	-23.414552	0.549375	-0.217235	0.063194	-0.009278	-0.023463
23.890000	-5.261916	-4.823688	-24.408350	0.615680	-0.285020	0.098649	-0.011677	-0.025224
23.900000	-6.239840	-5.712517	-25.069756	0.559061	-0.292282	0.029359	-0.011659	-0.022300
23.910000	-5.901039	-6.474384	-24.405935	0.264879	-0.256291	-0.080728	-0.010501	-0.010853
23.920000	-3.351243	-3.638786	-24.408189	0.658037	-0.113808	0.177058	-0.004663	-0.026960
23.930000	-4.498986	-4.061853	-23.000984	0.496167	-0.218462	0.040650	-0.009498	-0.021572
23.940000	-4.712725	-5.585652	-25.068532	0.288357	-0.219104	-0.051691	-0.008740	-0.011503
23.950000	-5.347244	-5.839768	-26.473580	0.118745	-0.120646	0.083867	-0.004557	-0.004485
23.960000	-6.833369	-5.797169	-20.847239	0.347472	-0.171404	0.056424	-0.008222	-0.016668
23.970000	-6.072951	-6.982360	-23.410301	-0.207193	-0.204996	-0.256412	-0.008757	0.008851
23.980000	-5.857119	-5.077676	-22.338001	0.346257	-0.263753	0.028704	-0.011807	-0.015501
23.990000	-6.366995	-6.389635	-20.350758	0.111200	-0.307984	-0.127177	-0.015134	-0.005464
24.000000	-6.620049	-5.585587	-20.681251	0.403615	-0.081742	0.155204	-0.003952	-0.019516
24.010000	-6.411752	-6.897644	-22.831970	-0.228048	-0.330371	-0.292060	-0.014470	0.009988
24.020000	-4.968290	-6.897805	-27.798420	0.004329	-0.301312	-0.149991	-0.010839	-0.000156
24.030000	-7.386328	-6.262609	-18.696069	0.137876	-0.376544	-0.170157	-0.020140	-0.007375
24.040000	-5.517481	-4.950682	-20.517711	0.505459	-0.207529	0.078969	-0.010115	-0.024635
24.050000	-6.111011	-5.035366	-24.159546	0.609194	-0.256200	0.137353	-0.010604	-0.025215
24.060000	-6.665225	-5.839414	-20.846788	0.018582	-0.282597	-0.176179	-0.013556	-0.000891
24.070000	-5.816967	-6.728404	-23.330061	0.094779	-0.321640	-0.159465	-0.013786	-0.004063
24.080000	-6.833369	-6.432074	-20.680543	0.047126	-0.211253	-0.054832	-0.010215	-0.002279
24.090000	-5.771791	-4.823623	-20.434379	0.416621	-0.189953	0.057285	-0.009296	-0.020388
24.100000	-4.795960	-4.823849	-25.152379	0.533084	-0.213108	0.091821	-0.008473	-0.021194
24.110000	-6.324331	-5.670110	-21.179310	0.374520	-0.266184	-0.011117	-0.012568	-0.017683
24.120000	-7.301000	-6.728243	-19.190940	-0.038205	-0.273258	-0.176511	-0.014239	0.001991
24.130000	-5.601554	-4.950650	-21.096686	0.455761	-0.181777	0.095196	-0.008616	-0.021603
24.140000	-6.156605	-6.051028	-21.426632	0.078481	-0.307904	-0.205897	-0.014370	-0.003663
24.150000	-4.924789	-5.585619	-25.316789	0.404312	-0.179671	-0.019948	-0.007097	-0.015970
24.160000	-5.729964	-5.289225	-21.841681	0.521825	-0.197976	0.053071	-0.009064	-0.023891
24.170000	-4.669224	-5.543374	-26.724606	0.485088	-0.237001	0.036244	-0.008868	-0.018151
24.180000	-7.088517	-6.178086	-19.852635	-0.064497	-0.223415	-0.124658	-0.011254	0.003249
24.190000	-6.496662	-6.982295	-22.335683	-0.157828	-0.334397	-0.278734	-0.014971	0.007066
24.200000	-5.261497	-4.908372	-21.428146	0.586251	-0.165509	0.155430	-0.007724	-0.027359
24.210000	-6.747623	-5.881756	-21.012550	0.318522	-0.167343	0.059370	-0.007964	-0.015159
24.220000	-6.537233	-6.813024	-24.321831	-0.000211	-0.257068	-0.113831	-0.010569	0.000009
24.230000	-4.924789	-5.374038	-26.393404	0.410797	-0.269144	-0.021879	-0.010197	-0.015564
24.240000	-5.729546	-5.289161	-22.918683	0.737145	-0.247715	0.087897	-0.010808	-0.032163
24.250000	-5.901039	-6.855430	-24.984363	0.068181	-0.266352	-0.098193	-0.010661	-0.002729
24.260000	-5.304580	-5.374167	-26.392019	0.179116	-0.227819	0.079538	-0.008632	-0.006787
24.270000	-6.623817	-6.939986	-23.411300	-0.110072	-0.290945	-0.232240	-0.012428	0.004702
24.280000	-6.153256	-5.373813	-22.670684	0.757604	-0.277898	0.134087	-0.012258	-0.033418
24.290000	-5.943285	-6.474416	-23.908328	-0.099319	-0.298024	-0.163571	-0.012465	0.004154
24.300000	-6.623817	-7.320968	-24.486337	-0.240488	-0.281197	-0.248722	-0.011484	0.009821
24.310000	-5.899365	-5.204605	-23.909551	0.236799	-0.236211	-0.001905	-0.009879	-0.009904
24.320000	-6.536395	-5.416058	-17.372614	0.361675	-0.256027	-0.017633	-0.014737	-0.020819
24.330000	-4.795123	-5.035366	-22.835190	0.543005	-0.212859	0.096552	-0.009322	-0.023779
24.340000	-5.644218	-6.008879	-24.073735	0.010758	-0.204215	-0.014699	-0.008483	-0.000447
24.350000	-5.223019	-5.881917	-24.323827	0.153560	-0.332940	-0.144149	-0.013688	-0.006313
24.360000	-5.558890	-5.162328	-24.655931	0.449964	-0.309279	0.077313	-0.012544	-0.018250
24.370000	-6.495406	-6.643656	-22.418242	-0.025193	-0.225042	-0.161511	-0.010038	0.001124
24.380000	-5.306673	-7.024734	-25.976713	-0.089010	-0.237973	-0.123156	-0.009161	0.003427
24.390000	-5.389071	-4.739100	-25.980706	0.727563	-0.221697	0.161402	-0.008533	-0.028004
24.400000	-4.118358	-5.162424	-27.304418	0.351046	-0.339757	-0.057644	-0.012443	-0.012857
24.410000	-6.876034	-6.389635	-19.357732	0.177196	-0.292542	-0.082409	-0.015112	-0.009154
24.420000	-5.856282	-5.119986	-22.337743	0.480691	-0.164380	0.115101	-0.007359	-0.021519
24.430000	-6.793217	-6.812992	-22.417791	-0.083228	-0.219499	-0.195049	-0.009791	0.003713
24.440000	-5.857957	-5.924195	-21.922147	0.006391	-0.214239	-0.092245	-0.009773	-0.000292
24.450000	-5.050270	-4.612074	-25.401569	0.605638	-0.294822	0.068936	-0.011606	-0.023843
24.460000	-6.663969	-6.432010	-20.350436	0.113247	-0.282517	-0.094040	-0.013883	-0.005565
24.470000	-5.686882	-5.289322	-23.413199	0.306932	-0.206054	0.048108	-0.008801	-0.013109
24.480000	-5.690649	-7.363310	-24.239014	-0.188888	-0.325735	-0.270854	-0.013438	0.007793
24.490000	-4.964105	-4.442770	-21.677980	0.712747	-0.260424	0.162918	-0.012013	-0.032879
24.500000	-6.368251	-7.024541	-21.260452	-0.139514	-0.377718	-0.277694	-0.017766	0.006562
24.510000	-4.583058	-5.712742	-26.310265	0.410581	-0.222981	0.095110	-0.008475	-0.015605
24.520000	-6.748041	-5.162263	-20.267973	0.333444	-0.157301	0.073102	-0.007761	-0.016452
24.530000	-7.132436	-6.262609	-20.020361	0.204283	-0.364504	-0.173454	-0.018207	-0.010204
24.540000	-6.282504	-6.474384	-22.999213	0.181908	-0.324105	-0.093234	-0.014092	-0.007909
24.550000	-5.771791	-5.035334	-21.593618	0.592249	-0.170100	0.128491	-0.007877	-0.027427
24.560000	-5.985530	-6.601378	-24.405388	0.105374	-0.260319	-0.099370	-0.010666	-0.004318
24.570000	-6.410078	-5.966505	-21.425473	0.074501	-0.181063	-0.078302	-0.008451	-0.003477
24.580000	-6.876452	-5.881660	-18.364449	0.152762	-0.272632	-0.116226	-0.014846	-0.008318
24.590000	-5.645892	-6.516790	-24.157067	0.051727	-0.273838	-0.095936	-0.011336	-0.002141
24.600000	-6.833369	-5.797136	-18.280891	0.032807	-0.220893	-0.077752	-0.012083	-0.001795
24.610000	-5.391582	-6.347519	-25.896022	0.192788	-0.331321	-0.081807	-0.012794	-0.007445
24.620000	-5.347244	-4.569732	-22.422202	0.768653	-0.189532	0.149852	-0.008453	-0.034281
24.630000	-5.177843	-5.247012	-27.801639	0.454473	-0.430379	0.012121	-0.015480	-0.016347
24.640000	-5.390745	-6.347487	-24.985168	0.209143	-0.241762	-0.033223	-0.009676	-0.008371
24.650000	-6.494150	-5.670207	-20.763649	0.060137	-0.204866	-0.058518	-0.009867	-0.002896
24.660000	-5.306673	-6.770811	-27.220088	0.114054	-0.387024	-0.104506	-0.014218	-0.004190
24.670000	-5.432153	-5.077740	-24.821821	0.545232	-0.303203	0.092882	-0.012215	-0.021966
24.680000	-5.601972	-5.035301	-23.911966	0.658707	-0.281344	0.094936	-0.011766	-0.027547
24.690000	-4.880451	-5.162456	-23.661263	0.284382	-0.157470	0.072260	-0.006655	-0.012019
24.700000	-6.790287	-4.950553	-18.448843	0.488503	-0.258415	0.095649	-0.014007	-0.026479
24.710000	-4.964942	-4.485080	-23.581698	0.599201	-0.369941	0.069832	-0.015688	-0.025410
24.720000	-5.602810	-5.839607	-22.915141	0.035592	-0.182243	-0.036251	-0.007953	-0.001553
24.730000	-6.072114	-7.490304	-25.975200	-0.364525	-0.235044	-0.250367	-0.009049	0.014034
24.740000	-6.707052	-6.897644	-21.342335	-0.095883	-0.264899	-0.167832	-0.012412	0.004493
24.750000	-5.179099	-6.559165	-27.633173	-0.044975	-0.371044	-0.123447	-0.013427	0.001628
24.760000	-5.221763	-6.686094	-24.902513	0.109524	-0.303174	-0.109142	-0.012174	-0.004398
24.770000	-7.173426	-6.813056	-22.086653	-0.083303	-0.217835	-0.101013	-0.009863	0.003772
24.780000	-6.325587	-6.432106	-24.073574	-0.068146	-0.276700	-0.153803	-0.011494	0.002831
24.790000	-5.855864	-5.204573	-22.918844	0.633698	-0.313341	0.114181	-0.013672	-0.027650
24.800000	-6.195920	-5.077579	-20.103757	0.362377	-0.269784	0.044567	-0.013420	-0.018025
24.810000	-4.322051	-4.908533	-21.592459	0.387789	-0.080783	0.381127	-0.003741	-0.017959
24.820000	-5.898946	-5.374006	-24.572373	0.542831	-0.176590	0.130244	-0.007187	-0.022091
24.830000	-5.008862	-4.654448	-23.249047	0.574301	-0.193300	0.059912	-0.008314	-0.024702
24.840000	-6.238584	-5.204509	-19.109765	0.434659	-0.132731	0.083008	-0.006946	-0.022745
24.850000	-6.622142	-6.135776	-21.426278	0.115669	-0.270664	-0.093798	-0.012632	-0.005398
24.860000	-5.008862	-5.374006	-24.076150	0.410473	-0.253064	0.008903	-0.010511	-0.017049
24.870000	-5.387815	-4.104227	-21.262513	0.580676	-0.131797	0.228622	-0.006199	-0.027310
24.880000	-6.027776	-5.881821	-22.750635	0.169822	-0.242251	-0.069099	-0.010648	-0.007465
24.890000	-6.326005	-6.601378	-21.426375	0.105000	-0.296221	-0.149363	-0.013825	-0.004901
24.900000	-7.385491	-6.855269	-19.934679	-0.081502	-0.188088	-0.128908	-0.009435	0.004088
24.910000	-6.154512	-6.008815	-21.922630	0.175963	-0.208594	-0.028806	-0.009515	-0.008027
24.920000	-4.752877	-5.120179	-27.552256	0.299399	-0.340450	0.060191	-0.012357	-0.010867
24.930000	-5.007606	-5.670271	-24.985587	0.143607	-0.302863	-0.014078	-0.012122	-0.005748
24.940000	-6.282086	-6.601314	-22.585163	0.138304	-0.314120	-0.103280	-0.013908	-0.006124
24.950000	-5.729964	-6.093563	-22.667561	0.097298	-0.237925	-0.029498	-0.010496	-0.004292
24.960000	-7.089354	-6.431945	-20.762522	-0.002480	-0.154052	-0.145099	-0.007420	0.000119
24.970000	-6.875615	-5.500807	-18.281890	0.184042	-0.262607	-0.036567	-0.014364	-0.010067
24.980000	-6.877289	-7.109225	-21.673215	-0.152006	-0.273055	-0.222265	-0.012599	0.007014
24.990000	-6.919116	-6.474287	-19.522657	0.082176	-0.294734	-0.142917	-0.015097	-0.004209
25.000000	-6.368251	-7.447961	-23.906718	-0.184825	-0.199337	-0.171630	-0.008338	0.007731
25.010000	-5.858375	-6.008847	-25.067502	0.043864	-0.274127	-0.108494	-0.010936	-0.001750
25.020000	-7.260429	-7.617072	-21.009813	-0.359110	-0.271689	-0.370188	-0.012932	0.017092
25.030000	-5.136435	-5.881853	-24.406418	0.269339	-0.239354	-0.049917	-0.009807	-0.011036
25.040000	-5.051526	-5.204670	-23.496595	0.319393	-0.245069	-0.024324	-0.010430	-0.013593
25.050000	-6.410496	-6.812992	-21.424829	-0.149597	-0.240742	-0.198586	-0.011237	0.006982
25.060000	-6.198850	-6.432074	-22.418274	-0.134761	-0.250493	-0.206605	-0.011174	0.006011
25.070000	-5.602391	-5.077547	-21.677207	0.610916	-0.271263	0.051836	-0.012514	-0.028182
25.080000	-5.686045	-5.204605	-22.588157	0.832241	-0.245530	0.186674	-0.010870	-0.036844
25.090000	-6.962617	-6.982295	-21.589851	-0.207576	-0.247441	-0.233264	-0.011461	0.009615
25.100000	-6.450649	-5.162231	-19.110216	0.432488	-0.182570	0.097444	-0.009554	-0.022631
25.110000	-3.606808	-4.019575	-25.401698	0.709525	-0.165893	0.098262	-0.006531	-0.027932
25.120000	-4.924789	-5.924163	-23.165683	0.188560	-0.358238	-0.130784	-0.015464	-0.008140
25.130000	-5.899365	-6.093466	-21.675082	0.262585	-0.226029	0.004131	-0.010428	-0.012115
25.140000	-5.516226	-4.696758	-21.675855	0.393994	-0.187678	0.113811	-0.008658	-0.018177
25.150000	-5.560564	-4.865998	-22.007282	0.369139	-0.269337	-0.008841	-0.012239	-0.016773
25.160000	-5.773047	-5.543213	-19.108896	0.086878	-0.189916	-0.080073	-0.009939	-0.004546
25.170000	-5.136017	-6.601507	-26.805651	-0.009996	-0.348999	-0.084213	-0.013020	0.000373
25.180000	-7.003607	-6.643752	-20.514266	-0.041965	-0.179726	-0.079135	-0.008761	0.002046
25.190000	-6.577385	-4.992927	-18.530243	0.242294	-0.198575	0.058612	-0.010716	-0.013076
25.200000	-5.180774	-5.924195	-24.653290	0.023340	-0.211834	-0.166295	-0.008593	-0.000947
25.210000	-5.817386	-6.897708	-24.239594	-0.012748	-0.292012	-0.193465	-0.012047	0.000526
25.220000	-6.789450	-5.627800	-19.109508	0.256475	-0.238700	0.050172	-0.012491	-0.013421
25.230000	-6.493313	-5.331470	-18.613156	0.308317	-0.204528	0.020908	-0.010988	-0.016564
25.240000	-6.029450	-6.940050	-25.066600	-0.109760	-0.302361	-0.204062	-0.012062	0.004379
25.250000	-7.556565	-6.601185	-18.033182	-0.011409	-0.364828	-0.264119	-0.020231	0.000633
25.260000	-5.092097	-5.458658	-23.248629	0.381332	-0.276842	0.066362	-0.011908	-0.016402
25.270000	-6.832532	-5.924130	-19.190875	0.055562	-0.171283	-0.014010	-0.008925	-0.002895
25.280000	-6.794473	-7.490239	-23.244056	-0.447628	-0.279377	-0.364750	-0.012019	0.019258
25.290000	-6.704540	-4.950553	-18.531531	0.438813	-0.264222	0.107415	-0.014258	-0.023679
25.300000	-6.280830	-5.204509	-20.848559	0.616926	-0.164708	0.130446	-0.007900	-0.029591
25.310000	-5.604484	-6.516823	-25.233296	0.134596	-0.281874	-0.109310	-0.011171	-0.005334
25.320000	-6.407566	-5.289322	-22.917202	0.406183	-0.260454	0.115304	-0.011365	-0.017724
25.330000	-5.900621	-5.119921	-24.324375	0.547186	-0.206453	0.019259	-0.008488	-0.022495
25.340000	-5.604902	-6.812992	-24.488623	0.032837	-0.351340	-0.209161	-0.014347	-0.001341
25.350000	-5.432990	-5.712581	-24.157969	0.277751	-0.223774	-0.004037	-0.009263	-0.011497
25.360000	-5.558890	-5.162328	-25.318238	0.483161	-0.329213	0.079578	-0.013003	-0.019084
25.370000	-5.473980	-5.627961	-24.987358	0.637941	-0.285393	0.131436	-0.011421	-0.025531
25.380000	-6.662713	-5.416251	-22.254895	0.379078	-0.252767	0.081357	-0.011358	-0.017033
25.390000	-6.536814	-5.754666	-19.110635	0.361744	-0.305957	-0.059256	-0.016010	-0.018929
25.400000	-6.536814	-6.093370	-20.847174	0.229454	-0.236720	-0.057613	-0.011355	-0.011006
25.410000	-7.557403	-7.871157	-23.492184	-0.313568	-0.226571	-0.275534	-0.009645	0.013348
25.420000	-7.047527	-6.939889	-21.093434	-0.143481	-0.231590	-0.235912	-0.010979	0.006802
25.430000	-6.536814	-5.966408	-21.756836	0.041427	-0.246770	-0.110522	-0.011342	-0.001904
25.440000	-5.477329	-6.728436	-25.564498	-0.119989	-0.434755	-0.219976	-0.017006	0.004694
25.450000	-6.493731	-5.797104	-20.351402	0.347489	-0.254408	0.008619	-0.012501	-0.017074
25.460000	-5.558890	-5.289483	-25.647282	0.323896	-0.170402	0.131555	-0.006644	-0.012629
25.470000	-5.985949	-5.839446	-23.993559	0.449178	-0.289937	-0.050636	-0.012084	-0.018721
25.480000	-6.026938	-5.035237	-22.836349	0.741372	-0.291715	0.093486	-0.012774	-0.032465
25.490000	-6.238166	-4.696597	-18.862249	0.393580	-0.222018	0.069102	-0.011770	-0.020866
25.500000	-6.791961	-6.474320	-20.847271	0.148418	-0.308560	-0.119979	-0.014801	-0.007119
25.510000	-5.687300	-6.178247	-24.405324	0.151278	-0.206275	0.011595	-0.008452	-0.006199
25.520000	-4.202012	-4.485209	-24.821467	0.417456	-0.244153	0.031028	-0.009836	-0.016818
25.530000	-6.581571	-7.405491	-22.584197	-0.154117	-0.368255	-0.314339	-0.016306	0.006824
25.540000	-5.473980	-5.246980	-20.682797	0.453512	-0.185607	0.113649	-0.008974	-0.021927
25.550000	-5.981344	-3.934698	-17.291665	0.737276	-0.219323	0.274309	-0.012684	-0.042638
25.560000	-4.286503	-5.585813	-28.792637	0.239383	-0.268652	0.045576	-0.009331	-0.008314
25.570000	-5.773884	-5.881949	-23.245924	-0.194088	-0.269947	-0.161056	-0.011613	0.008349
25.580000	-5.094190	-5.035237	-22.504793	0.576029	-0.286753	-0.021648	-0.012742	-0.025596
25.590000	-4.031356	-5.035462	-26.642401	0.609604	-0.196402	0.098832	-0.007372	-0.022881
25.600000	-5.177843	-5.712646	-24.902320	0.195138	-0.201701	0.018266	-0.008100	-0.007836
25.610000	-5.687300	-5.035205	-20.351917	0.377016	-0.235506	-0.000588	-0.011572	-0.018525
25.620000	-6.494150	-6.220428	-21.094883	0.053608	-0.264552	-0.087943	-0.012541	-0.002541
25.630000	-5.135598	-5.500968	-24.655126	0.300721	-0.269120	0.002861	-0.010915	-0.012197
25.640000	-7.131181	-6.982199	-19.521498	-0.092127	-0.245308	-0.187387	-0.012566	0.004719
25.650000	-6.112267	-5.966505	-21.673955	0.024856	-0.216446	-0.076978	-0.009986	-0.001147
25.660000	-5.773466	-5.458464	-23.498334	0.596292	-0.359102	-0.035598	-0.015282	-0.025376
25.670000	-6.835881	-7.320839	-21.673987	0.056911	-0.290982	-0.212282	-0.013425	-0.002626
25.680000	-6.704122	-4.908275	-18.944454	0.519600	-0.115263	0.205473	-0.006084	-0.027428
25.690000	-5.986367	-5.712517	-20.929443	0.128363	-0.180488	-0.106432	-0.008624	-0.006133
25.700000	-5.773047	-5.754859	-22.667754	0.213457	-0.200256	-0.042616	-0.008834	-0.009417
25.710000	-6.663550	-5.289161	-17.205725	0.223251	-0.162855	-0.003739	-0.009465	-0.012975
25.720000	-5.473980	-5.289322	-25.484740	0.820272	-0.285381	0.162748	-0.011198	-0.032187
25.730000	-6.325168	-6.347551	-23.575548	-0.138464	-0.117730	-0.083361	-0.004994	0.005873
25.740000	-6.835044	-5.754794	-21.344009	-0.018413	-0.410035	-0.209425	-0.019211	0.000863
25.750000	-4.924371	-5.670271	-25.814107	0.474570	-0.239252	-0.003994	-0.009268	-0.018384
25.760000	-7.301837	-7.151599	-20.348278	-0.282350	-0.273542	-0.267101	-0.013443	0.013876
25.770000	-5.093771	-5.670239	-21.840651	0.143006	-0.246989	-0.066085	-0.011309	-0.006548
25.780000	-5.604065	-6.135873	-23.742759	0.050000	-0.202292	-0.094999	-0.008520	-0.002106
25.790000	-5.731220	-6.093627	-25.977904	-0.034587	-0.337705	-0.107609	-0.013000	0.001331
25.800000	-6.620886	-6.177990	-20.433607	0.216875	-0.270492	-0.048154	-0.013238	-0.010614
25.810000	-6.791543	-6.559068	-22.501283	0.152846	-0.189601	-0.034181	-0.008426	-0.006793
25.820000	-6.366576	-5.289257	-21.261225	0.174248	-0.258335	-0.029951	-0.012151	-0.008196
25.830000	-6.113522	-6.770682	-23.246021	-0.051991	-0.266440	-0.171668	-0.011462	0.002237
25.840000	-6.877289	-5.839350	-19.275012	0.101125	-0.322397	-0.176585	-0.016726	-0.005246
25.850000	-5.517063	-4.781378	-20.849267	0.530375	-0.247218	0.093744	-0.011857	-0.025439
25.860000	-5.815711	-6.347583	-24.321927	0.076732	-0.182687	-0.033184	-0.007511	-0.003155
25.870000	-5.688975	-5.966473	-21.921890	-0.057782	-0.206136	-0.156187	-0.009403	0.002636
25.880000	-5.816130	-6.178054	-23.082963	0.217239	-0.391057	-0.141879	-0.016941	-0.009411
25.890000	-5.814455	-5.204638	-24.324085	0.452007	-0.222220	0.061828	-0.009136	-0.018583
25.900000	-7.128250	-5.077547	-15.964861	0.395013	-0.155227	0.184874	-0.009723	-0.024743
25.910000	-5.135179	-5.247141	-26.145308	0.586573	-0.189735	0.135000	-0.007257	-0.022435
25.920000	-7.683720	-6.220299	-17.701272	-0.095919	-0.291459	-0.246260	-0.016465	0.005419
25.930000	-7.513901	-6.812766	-20.019459	0.164670	-0.323318	-0.180707	-0.016150	-0.008225
25.940000	-6.706633	-6.008815	-21.260871	0.241907	-0.215073	-0.014543	-0.010116	-0.011378
25.950000	-5.474817	-5.035398	-25.151606	0.477088	-0.186134	0.088556	-0.007400	-0.018968
25.960000	-6.622142	-6.559036	-21.507839	-0.012730	-0.221141	-0.123377	-0.010282	0.000592
25.970000	-5.092934	-4.400396	-20.931826	0.462373	-0.216907	0.045175	-0.010363	-0.022089
25.980000	-6.452742	-6.220364	-19.771944	0.251991	-0.302107	-0.101970	-0.015280	-0.012745
25.990000	-6.410078	-6.982392	-23.080001	-0.074878	-0.240969	-0.123503	-0.010441	0.003244
26.000000	-4.922278	-4.061853	-24.160480	0.661684	-0.258679	0.124024	-0.010707	-0.027387
26.010000	-6.113522	-6.432042	-23.246987	0.064016	-0.306083	-0.158418	-0.013167	-0.002754
26.020000	-5.136017	-6.432235	-26.970640	0.015031	-0.269573	-0.047626	-0.009995	-0.000557
