Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
22.380000	-6.153675	-5.289322	-21.261257	0.339749	-0.168639	0.084517	-0.007932	-0.015980
22.390000	-5.899365	-4.992895	-20.600560	0.424714	-0.275522	0.020528	-0.013374	-0.020617
22.400000	-5.773047	-6.008879	-24.902223	0.242528	-0.210438	-0.020364	-0.008451	-0.009739
22.410000	-7.215672	-6.008621	-17.950688	0.274554	-0.219287	-0.037575	-0.012216	-0.015295
22.420000	-6.154512	-5.543245	-22.420463	0.484515	-0.188660	0.070384	-0.008415	-0.021610
22.430000	-6.112267	-4.950521	-20.766708	0.654360	-0.245982	0.058718	-0.011845	-0.031510
22.440000	-5.431316	-5.035366	-23.745721	0.394051	-0.332838	0.073861	-0.014017	-0.016595
22.450000	-4.457578	-5.416380	-25.731000	0.346498	-0.226772	-0.017406	-0.008813	-0.013466
22.460000	-5.221763	-6.008879	-25.150673	0.159841	-0.253550	-0.078130	-0.010081	-0.006355
22.470000	-7.215672	-5.881627	-18.199298	0.152535	-0.308663	-0.118897	-0.016960	-0.008381
22.480000	-4.285666	-5.247076	-26.393822	0.503973	-0.238439	0.089803	-0.009034	-0.019094
22.490000	-6.155768	-6.474448	-24.404519	-0.000002	-0.208921	-0.112145	-0.008561	0.000000
22.500000	-6.327261	-6.728275	-22.252769	-0.153490	-0.296455	-0.298713	-0.013322	0.006898
22.510000	-6.025683	-5.119921	-21.097008	0.463873	-0.241857	0.097049	-0.011464	-0.021988
22.520000	-5.177006	-4.781442	-24.158967	0.398516	-0.251173	0.083412	-0.010397	-0.016496
22.530000	-6.237747	-5.162263	-21.344717	0.482566	-0.182574	0.133484	-0.008554	-0.022608
22.540000	-4.923115	-4.908340	-24.905475	0.553522	-0.368095	0.025495	-0.014780	-0.022225
22.550000	-5.220089	-6.347583	-25.149578	0.043811	-0.193950	0.007820	-0.007712	-0.001742
22.560000	-6.793636	-7.109225	-21.590205	-0.300754	-0.338675	-0.341481	-0.015687	0.013930
22.570000	-4.667968	-4.866062	-23.662873	0.468696	-0.246534	0.062854	-0.010419	-0.019807
22.580000	-4.753296	-4.823752	-23.083801	0.483074	-0.260468	0.054146	-0.011284	-0.020927
22.590000	-4.921440	-5.416509	-26.722899	0.048874	-0.269110	0.092294	-0.010070	-0.001829
22.600000	-6.535140	-4.611945	-18.034406	0.356326	-0.216335	0.076210	-0.011996	-0.019758
22.610000	-4.881288	-6.093531	-26.392631	0.246882	-0.287017	-0.037043	-0.010875	-0.009354
22.620000	-4.923952	-6.432203	-25.646670	0.014759	-0.259208	-0.066814	-0.010107	-0.000575
22.630000	-5.432990	-5.670400	-25.812561	0.077521	-0.283650	-0.013871	-0.010989	-0.003003
22.640000	-5.431735	-3.850143	-20.601494	0.667531	-0.193336	0.146667	-0.009385	-0.032402
22.650000	-5.010117	-6.305112	-24.571246	0.024984	-0.292984	-0.161314	-0.011924	-0.001017
22.660000	-7.343245	-6.685965	-20.763166	0.075837	-0.205921	-0.081976	-0.009918	-0.003652
22.670000	-7.088098	-5.416058	-18.198912	0.196415	-0.223090	-0.055839	-0.012258	-0.010793
22.680000	-5.176588	-4.315744	-21.014707	0.673491	-0.131526	0.168023	-0.006259	-0.032049
22.690000	-4.544162	-6.855430	-25.480941	-0.163486	-0.320470	-0.223176	-0.012577	0.006416
22.700000	-4.880032	-4.527519	-21.428307	0.601039	-0.147179	0.155457	-0.006868	-0.028049
22.710000	-6.537651	-5.966440	-20.184288	-0.140780	-0.316214	-0.218173	-0.015666	0.006975
22.720000	-5.857957	-6.135744	-22.585420	0.248309	-0.253995	-0.066041	-0.011246	-0.010994
22.730000	-6.410078	-6.770682	-24.570925	0.113649	-0.300639	-0.108406	-0.012236	-0.004625
22.740000	-5.815293	-6.432171	-23.412877	0.163351	-0.291776	-0.046770	-0.012462	-0.006977
22.750000	-6.581990	-7.024638	-22.913949	-0.271552	-0.269054	-0.300762	-0.011742	0.011851
22.760000	-4.710632	-5.120050	-23.746172	0.662884	-0.218741	0.107064	-0.009212	-0.027915
22.770000	-6.282923	-6.855398	-22.831229	-0.130728	-0.185152	-0.134826	-0.008110	0.005726
22.780000	-5.647985	-6.686094	-24.073413	-0.155328	-0.264016	-0.228824	-0.010967	0.006452
22.790000	-5.686882	-5.458593	-23.000340	0.563236	-0.196039	0.102692	-0.008523	-0.024488
22.800000	-5.985530	-6.220299	-21.178956	0.235598	-0.309615	-0.124880	-0.014619	-0.011124
22.810000	-6.748041	-5.881788	-20.267201	0.169531	-0.177262	0.002106	-0.008746	-0.008365
22.820000	-6.281667	-5.204509	-21.841971	0.550853	-0.244314	0.051952	-0.011186	-0.025220
22.830000	-4.922696	-4.696726	-22.339224	0.592739	-0.238715	0.091103	-0.010686	-0.026534
22.840000	-4.498567	-5.204734	-24.655351	0.253510	-0.298189	0.007917	-0.012094	-0.010282
22.850000	-6.449812	-4.992895	-17.703236	0.540097	-0.112878	0.189511	-0.006376	-0.030508
22.860000	-6.664806	-6.051060	-20.433252	0.045298	-0.312356	-0.158617	-0.015287	-0.002217
22.870000	-5.179936	-6.347487	-26.475126	0.209420	-0.291429	-0.105052	-0.011008	-0.007910
22.880000	-5.731220	-6.432139	-25.150737	0.113943	-0.317732	-0.106516	-0.012633	-0.004530
22.890000	-5.389489	-5.331760	-25.729809	0.110711	-0.231794	0.039604	-0.009009	-0.004303
22.900000	-5.348500	-5.331728	-25.978806	0.259773	-0.259668	-0.004917	-0.009995	-0.009999
22.910000	-5.432572	-5.331599	-22.669750	0.457754	-0.283108	0.031254	-0.012488	-0.020192
22.920000	-7.428155	-6.220332	-17.618584	0.019922	-0.229509	-0.130461	-0.013027	-0.001131
22.930000	-6.283341	-6.432074	-22.501348	0.080536	-0.204936	-0.116667	-0.009108	-0.003579
22.940000	-4.033030	-4.781475	-26.890529	0.514738	-0.226335	0.002569	-0.008417	-0.019142
22.950000	-4.923533	-6.009040	-25.316467	0.093743	-0.318750	-0.014627	-0.012591	-0.003703
22.960000	-4.923115	-5.077869	-26.143312	0.115230	-0.179703	0.046534	-0.006874	-0.004408
22.970000	-6.113104	-6.008750	-22.088263	0.076632	-0.266203	-0.134968	-0.012052	-0.003469
22.980000	-5.902714	-7.109354	-24.403327	-0.333398	-0.256522	-0.274661	-0.010512	0.013662
22.990000	-5.560564	-6.262803	-23.578349	0.221429	-0.239824	-0.038738	-0.010171	-0.009391
23.000000	-5.603228	-6.178247	-24.901257	0.052092	-0.182464	-0.038869	-0.007328	-0.002092
23.010000	-5.817804	-7.024638	-25.315726	0.043234	-0.321981	-0.218931	-0.012719	-0.001708
23.020000	-4.753714	-5.247012	-28.214821	0.537341	-0.300835	0.026728	-0.010662	-0.019045
23.030000	-5.559727	-4.908372	-20.682861	0.371044	-0.229452	0.051932	-0.011094	-0.017940
23.040000	-4.328748	-4.781603	-26.723929	0.415506	-0.161111	0.103867	-0.006029	-0.015548
23.050000	-5.560145	-4.992863	-20.766515	0.523976	-0.259216	0.016845	-0.012482	-0.025232
23.060000	-5.604902	-6.686062	-23.246053	-0.023010	-0.222131	-0.173136	-0.009556	0.000990
23.070000	-5.813200	-4.654384	-22.256988	0.772555	-0.231677	0.200501	-0.010409	-0.034711
23.080000	-6.364902	-4.442738	-18.614540	0.563340	-0.198221	0.195342	-0.010649	-0.030263
23.090000	-5.220089	-5.289354	-24.241172	0.207850	-0.302981	0.000883	-0.012499	-0.008574
23.100000	-5.901039	-6.770714	-24.239401	-0.018805	-0.276182	-0.143256	-0.011394	0.000776
23.110000	-6.029450	-6.728404	-22.003901	-0.103916	-0.172854	-0.180367	-0.007856	0.004723
23.120000	-6.918279	-5.966473	-20.846884	0.190269	-0.235174	-0.014049	-0.011281	-0.009127
23.130000	-4.882962	-6.897772	-26.970962	0.037364	-0.297147	-0.138321	-0.011017	-0.001385
23.140000	-6.877289	-6.516629	-20.680961	0.150455	-0.213334	-0.111839	-0.010315	-0.007275
23.150000	-6.875615	-5.585426	-19.605022	0.055829	-0.203150	-0.075219	-0.010362	-0.002848
23.160000	-5.178681	-4.823656	-22.339289	0.598767	-0.250972	0.028861	-0.011235	-0.026803
23.170000	-5.049433	-4.442770	-21.097298	0.530615	-0.175094	0.126136	-0.008299	-0.025151
23.180000	-6.452323	-5.585491	-18.696005	0.237739	-0.252224	-0.060438	-0.013491	-0.012716
23.190000	-4.073183	-4.019672	-24.408061	0.610143	-0.168345	0.153350	-0.006897	-0.024998
23.200000	-6.452323	-6.347390	-21.757770	0.159088	-0.322191	-0.103755	-0.014808	-0.007312
23.210000	-7.469144	-6.305048	-19.107866	0.057399	-0.191957	-0.019019	-0.010046	-0.003004
23.220000	-5.729546	-5.077676	-22.089551	0.362794	-0.227816	0.048218	-0.010313	-0.016424
23.230000	-4.625304	-4.273499	-26.148689	1.036139	-0.324010	0.159922	-0.012391	-0.039625
23.240000	-5.008443	-5.374006	-23.827250	0.294543	-0.223214	0.008543	-0.009368	-0.012362
23.250000	-4.965360	-5.162360	-23.331156	0.416652	-0.201181	0.061559	-0.008623	-0.017858
23.260000	-5.306254	-4.993056	-23.661649	0.210023	-0.257358	-0.041096	-0.010877	-0.008876
23.270000	-5.009280	-6.093466	-25.317400	0.329315	-0.302886	-0.070093	-0.011964	-0.013007
23.280000	-5.558890	-4.908436	-21.178666	0.337985	-0.150001	0.114873	-0.007083	-0.015959
23.290000	-6.155349	-6.008847	-22.170371	0.093212	-0.178859	-0.067434	-0.008067	-0.004204
23.300000	-6.452742	-5.966440	-21.094980	0.074395	-0.242638	-0.124889	-0.011502	-0.003527
23.310000	-4.754552	-5.670175	-23.994010	0.441220	-0.310365	-0.058192	-0.012935	-0.018389
23.320000	-5.007187	-4.781507	-27.056709	0.779462	-0.213440	0.174740	-0.007889	-0.028808
23.330000	-6.283760	-6.516726	-23.412008	0.001976	-0.294452	-0.178983	-0.012577	-0.000084
23.340000	-5.222600	-6.516855	-26.142926	0.052078	-0.233907	-0.112268	-0.008947	-0.001992
23.350000	-5.859631	-6.051124	-20.515715	0.095061	-0.224099	-0.158163	-0.010923	-0.004634
23.360000	-5.516644	-4.442770	-20.185318	0.381641	-0.068376	0.116312	-0.003387	-0.018907
23.370000	-6.452323	-6.601410	-28.379037	0.039844	-0.521585	-0.148882	-0.018379	-0.001404
23.380000	-7.384653	-6.093370	-19.026047	0.129907	-0.257370	-0.042267	-0.013527	-0.006828
23.390000	-4.923533	-5.839704	-25.647347	0.085641	-0.298913	-0.018986	-0.011655	-0.003339
23.400000	-7.002770	-6.051028	-19.191455	0.061692	-0.258927	-0.082585	-0.013492	-0.003215
23.410000	-5.816967	-5.754827	-22.089068	0.229941	-0.271830	-0.126042	-0.012306	-0.010410
23.420000	-6.492476	-5.712452	-20.352014	0.442657	-0.274166	0.085410	-0.013471	-0.021750
23.430000	-6.154093	-5.035237	-22.338774	0.608975	-0.238225	0.084580	-0.010664	-0.027261
23.440000	-6.622142	-6.389732	-22.087973	0.061824	-0.270780	-0.111824	-0.012259	-0.002799
23.450000	-5.390326	-4.865998	-25.153764	0.766639	-0.281254	0.084469	-0.011181	-0.030478
23.460000	-5.389489	-5.458625	-26.228640	0.679619	-0.251663	0.116172	-0.009595	-0.025911
23.470000	-6.578222	-5.204573	-19.854921	0.385088	-0.218631	0.067515	-0.011011	-0.019395
23.480000	-4.753714	-5.374006	-25.979579	0.460408	-0.231095	0.033668	-0.008895	-0.017722
23.490000	-5.434665	-6.093370	-23.330093	0.097340	-0.283394	-0.178551	-0.012147	-0.004172
23.500000	-4.880032	-5.458690	-26.889852	0.315622	-0.306786	0.044719	-0.011409	-0.011738
23.510000	-7.979857	-6.178022	-15.878922	-0.263659	-0.166472	-0.242077	-0.010484	0.016604
23.520000	-7.045015	-5.331438	-17.290055	0.407329	-0.290394	0.046149	-0.016795	-0.023559
23.530000	-4.752877	-4.654513	-26.063909	0.938826	-0.161423	0.188766	-0.006193	-0.036020
23.540000	-5.008443	-5.204702	-27.552095	0.336537	-0.312977	-0.000980	-0.011359	-0.012215
23.550000	-6.747204	-4.527293	-17.289121	0.401811	-0.137041	0.131613	-0.007926	-0.023241
23.560000	-4.415751	-6.135873	-27.634235	0.232402	-0.294539	-0.098595	-0.010658	-0.008410
23.570000	-7.681209	-5.881756	-17.121395	0.069802	-0.122412	0.009251	-0.007150	-0.004077
23.580000	-6.110592	-5.162231	-19.938285	0.432687	-0.245832	0.087052	-0.012330	-0.021701
23.590000	-4.882962	-6.389893	-26.970383	0.012947	-0.217674	-0.108183	-0.008071	-0.000480
23.600000	-4.540813	-4.569764	-23.415518	0.603298	-0.270137	0.071908	-0.011537	-0.025765
23.610000	-7.173845	-6.982231	-19.024373	-0.158359	-0.207600	-0.200276	-0.010912	0.008324
23.620000	-5.603228	-5.035205	-21.346166	0.641939	-0.251401	0.027645	-0.011777	-0.030073
23.630000	-5.644218	-4.950650	-21.097395	0.521976	-0.243415	0.090834	-0.011538	-0.024741
23.640000	-4.965360	-4.950778	-24.572470	0.423195	-0.191371	0.079586	-0.007788	-0.017222
23.650000	-5.349337	-5.966505	-23.660908	0.091341	-0.259492	-0.119380	-0.010967	-0.003860
23.660000	-4.796378	-4.739100	-27.222471	0.479674	-0.402073	-0.001897	-0.014770	-0.017621
23.670000	-5.304998	-5.289322	-23.828312	0.588328	-0.217523	0.094689	-0.009129	-0.024690
23.680000	-6.408822	-4.696694	-19.358247	0.360639	-0.190581	0.063716	-0.009845	-0.018630
23.690000	-4.967453	-6.643817	-26.888403	0.074735	-0.291218	-0.110354	-0.010831	-0.002779
23.700000	-5.431735	-4.696694	-20.931890	0.542835	-0.213316	0.109996	-0.010191	-0.025933
23.710000	-6.154931	-6.262803	-23.246761	0.155189	-0.228602	-0.048341	-0.009834	-0.006676
23.720000	-6.195502	-4.019382	-17.124486	0.377309	-0.209812	0.089980	-0.012252	-0.022033
23.730000	-5.008443	-5.331631	-27.057739	0.607315	-0.451911	0.005103	-0.016702	-0.022445
23.740000	-5.389071	-4.738939	-23.333313	0.892770	-0.241291	0.157324	-0.010341	-0.038262
23.750000	-4.625304	-4.485080	-22.918683	0.632244	-0.214533	0.099982	-0.009361	-0.027586
23.760000	-5.519993	-6.093563	-25.811788	-0.034622	-0.248089	-0.149298	-0.009611	0.001341
23.770000	-5.220089	-4.696629	-20.436311	0.807504	-0.183177	0.135581	-0.008963	-0.039513
23.780000	-5.856701	-5.120018	-24.738490	0.596822	-0.214279	0.116877	-0.008662	-0.024125
23.790000	-7.642312	-6.474287	-19.688032	0.048946	-0.309532	-0.217236	-0.015722	-0.002486
23.800000	-5.983856	-4.823559	-19.524170	0.366645	-0.209877	0.032933	-0.010750	-0.018779
23.810000	-5.686882	-5.077611	-21.594262	0.660557	-0.225644	0.115603	-0.010449	-0.030589
23.820000	-6.324331	-5.543245	-29.043437	1.114107	-0.197341	0.188796	-0.006795	-0.038360
23.830000	-6.411333	-6.812992	-23.411461	-0.083100	-0.280727	-0.215686	-0.011991	0.003550
23.840000	-6.239422	-4.992895	-19.688902	0.474178	-0.083143	0.077547	-0.004223	-0.024084
23.850000	-5.602810	-6.347487	-23.412716	0.126217	-0.281596	-0.054786	-0.012027	-0.005391
23.860000	-5.857538	-5.585684	-25.563628	-0.009369	-0.254334	-0.046335	-0.009949	0.000366
23.870000	-5.136854	-6.220525	-25.896183	0.153610	-0.358834	-0.101292	-0.013857	-0.005932
23.880000	-5.433409	-6.389861	-25.481552	0.244304	-0.204112	-0.009312	-0.008010	-0.009587
23.890000	-5.688556	-6.178215	-26.723768	0.250869	-0.325742	-0.054450	-0.012189	-0.009387
23.900000	-6.749716	-6.474287	-19.853118	-0.083374	-0.286614	-0.212927	-0.014437	0.004200
23.910000	-5.348918	-5.585491	-22.173495	0.436840	-0.338666	-0.062957	-0.015273	-0.019701
23.920000	-4.114591	-3.723277	-23.002014	0.810718	-0.140283	0.208413	-0.006099	-0.035246
23.930000	-6.918279	-5.373780	-16.460666	0.111415	-0.204838	-0.070589	-0.012444	-0.006769
23.940000	-4.413239	-4.569796	-23.001725	0.685956	-0.214281	0.115448	-0.009316	-0.029822
23.950000	-5.816130	-6.135809	-22.998762	0.033189	-0.301704	-0.138655	-0.013118	-0.001443
23.960000	-5.858375	-6.728436	-25.729229	0.045567	-0.274285	-0.099117	-0.010660	-0.001771
23.970000	-6.494569	-5.839446	-20.680897	-0.014440	-0.254576	-0.135089	-0.012310	0.000698
23.980000	-4.966198	-5.500903	-26.063844	0.714607	-0.290857	0.037910	-0.011159	-0.027418
23.990000	-5.898946	-5.458625	-23.165651	0.331622	-0.305614	0.040828	-0.013193	-0.014315
24.000000	-6.832532	-5.712452	-17.536476	0.177573	-0.190950	0.010820	-0.010889	-0.010126
24.010000	-4.923533	-5.501000	-24.571311	0.118777	-0.229215	-0.025373	-0.009329	-0.004834
24.020000	-5.266102	-7.320968	-28.046644	-0.157201	-0.424991	-0.272670	-0.015153	0.005605
24.030000	-6.195920	-5.585523	-20.433864	0.386939	-0.170567	0.081907	-0.008347	-0.018936
24.040000	-6.110592	-5.035301	-21.096075	0.294442	-0.226153	0.064631	-0.010720	-0.013957
24.050000	-6.961780	-6.728308	-21.424700	-0.021233	-0.187746	-0.128364	-0.008763	0.000991
24.060000	-5.349337	-6.432106	-24.322765	-0.051576	-0.339108	-0.170515	-0.013942	0.002120
24.070000	-5.177006	-5.754988	-24.406998	0.329593	-0.300952	0.061956	-0.012331	-0.013504
24.080000	-6.069602	-5.458625	-22.254444	0.447249	-0.124941	0.085600	-0.005614	-0.020097
24.090000	-6.450230	-5.289193	-19.028140	0.455203	-0.271964	0.091393	-0.014293	-0.023923
24.100000	-6.197595	-6.050963	-19.854116	0.127916	-0.260039	-0.141737	-0.013097	-0.006443
24.110000	-4.709376	-4.612171	-27.638615	1.151930	-0.328207	0.225319	-0.011875	-0.041678
24.120000	-5.307091	-6.008943	-24.653033	-0.038794	-0.217905	-0.108952	-0.008839	0.001574
24.130000	-5.687300	-4.781281	-22.836639	0.828427	-0.255509	0.115287	-0.011189	-0.036276
24.140000	-5.177425	-5.458786	-26.227223	0.216291	-0.301165	0.051422	-0.011483	-0.008247
24.150000	-7.428992	-6.558907	-17.453595	0.069326	-0.289154	-0.181091	-0.016567	-0.003972
24.160000	-6.452742	-6.728404	-21.920473	-0.153484	-0.143556	-0.137754	-0.006549	0.007002
24.170000	-4.670061	-5.077740	-27.221473	0.462924	-0.296742	-0.024505	-0.010901	-0.017006
24.180000	-6.111011	-5.077547	-19.359278	0.511272	-0.235837	0.090483	-0.012182	-0.026410
24.190000	-5.262753	-5.289386	-27.055453	0.373729	-0.305308	0.036868	-0.011285	-0.013813
24.200000	-5.517481	-5.585587	-23.164685	0.403905	-0.128380	0.063475	-0.005542	-0.017436
24.210000	-6.369507	-7.024670	-24.072898	-0.337630	-0.338424	-0.309508	-0.014058	0.014025
24.220000	-6.834207	-6.685901	-21.012292	0.092468	-0.290785	-0.141735	-0.013839	-0.004401
24.230000	-4.499405	-4.866159	-25.814557	0.501982	-0.218753	0.047046	-0.008474	-0.019446
24.240000	-6.960106	-5.754762	-19.108735	0.328719	-0.107814	0.077404	-0.005642	-0.017203
24.250000	-7.088935	-6.685998	-19.768756	-0.222153	-0.173803	-0.187506	-0.008792	0.011238
24.260000	-5.306254	-5.881821	-20.765388	0.202711	-0.306746	-0.094330	-0.014772	-0.009762
24.270000	-5.728290	-4.993024	-23.580925	0.756038	-0.247682	0.188640	-0.010503	-0.032061
24.280000	-6.493731	-6.559068	-20.928832	-0.062535	-0.264543	-0.101591	-0.012640	0.002988
24.290000	-6.410496	-6.601410	-21.424926	-0.126620	-0.240753	-0.174109	-0.011237	0.005910
24.300000	-4.881707	-5.500968	-24.986424	0.333866	-0.276828	-0.029163	-0.011079	-0.013362
24.310000	-5.219252	-4.950714	-22.586934	0.555286	-0.203310	0.129774	-0.009001	-0.024584
24.320000	-5.178681	-6.262899	-26.640372	0.039959	-0.351035	-0.079654	-0.013177	-0.001500
24.330000	-5.177425	-4.993088	-26.725378	0.524824	-0.320953	0.077542	-0.012009	-0.019638
24.340000	-5.562238	-6.093499	-25.812980	0.064645	-0.349408	-0.163745	-0.013536	-0.002504
24.350000	-5.729127	-5.289289	-23.166810	0.588172	-0.297370	0.095958	-0.012836	-0.025389
24.360000	-6.068765	-5.162263	-23.248629	0.565556	-0.204443	0.105055	-0.008794	-0.024326
24.370000	-6.919535	-6.643688	-21.259969	-0.124700	-0.324718	-0.202859	-0.015274	0.005866
24.380000	-7.257498	-5.839414	-17.950591	0.100844	-0.280864	-0.069233	-0.015647	-0.005618
24.390000	-5.264009	-6.432106	-25.233682	0.262908	-0.245639	-0.060198	-0.009735	-0.010419
24.400000	-5.050270	-5.289515	-28.295995	0.191829	-0.285321	0.054094	-0.010083	-0.006779
24.410000	-6.963036	-7.320903	-23.743242	0.007482	-0.366806	-0.214170	-0.015449	-0.000315
24.420000	-7.301000	-6.728275	-21.011133	-0.037875	-0.233765	-0.144033	-0.011126	0.001803
24.430000	-5.687719	-5.543245	-21.676177	0.434767	-0.255568	0.024720	-0.011790	-0.020057
24.440000	-5.220926	-4.908469	-23.826284	0.338386	-0.074490	0.062293	-0.003126	-0.014202
24.450000	-5.347662	-4.823591	-21.345748	0.466206	-0.258982	0.016000	-0.012133	-0.021841
24.460000	-4.118358	-5.035462	-27.469407	0.510559	-0.200748	-0.001536	-0.007308	-0.018586
24.470000	-7.471237	-6.770521	-19.439550	-0.085795	-0.350984	-0.253774	-0.018055	0.004413
24.480000	-6.494987	-7.109386	-24.900098	-0.167892	-0.225362	-0.132943	-0.009051	0.006743
24.490000	-5.688556	-5.627897	-22.088328	0.058286	-0.245794	-0.105579	-0.011128	-0.002639
24.500000	-5.092515	-4.866062	-23.415389	0.617495	-0.276742	0.097459	-0.011819	-0.026371
24.510000	-6.451486	-5.797104	-24.822336	0.645860	-0.371938	0.042761	-0.014984	-0.026019
24.520000	-6.664388	-7.320968	-24.073317	-0.091682	-0.292970	-0.137695	-0.012170	0.003808
24.530000	-5.221763	-5.754955	-24.571085	0.031658	-0.263403	-0.095558	-0.010720	-0.001288
24.540000	-5.859631	-6.559100	-22.335361	-0.045828	-0.184579	-0.165103	-0.008264	0.002052
24.550000	-5.856701	-4.908308	-20.683409	0.470183	-0.243618	0.069851	-0.011778	-0.022732
24.560000	-5.177425	-4.569764	-23.498431	0.785373	-0.231163	0.143584	-0.009837	-0.033422
24.570000	-5.347244	-5.882046	-28.212438	0.104526	-0.269843	0.034811	-0.009565	-0.003705
24.580000	-6.494569	-5.797104	-19.605924	0.198470	-0.244472	-0.070295	-0.012469	-0.010123
24.590000	-7.215253	-5.966376	-19.357410	0.156893	-0.269103	-0.056624	-0.013902	-0.008105
24.600000	-6.665225	-6.982328	-22.748864	-0.141263	-0.253123	-0.186436	-0.011127	0.006210
24.610000	-7.470400	-6.516694	-20.430676	-0.197004	-0.172357	-0.150983	-0.008436	0.009643
24.620000	-5.690649	-6.601410	-26.308655	0.056091	-0.276222	-0.194927	-0.010499	-0.002132
24.630000	-6.110592	-5.162231	-22.504342	0.648262	-0.236184	0.139937	-0.010495	-0.028806
24.640000	-5.562657	-6.728372	-22.831970	-0.103718	-0.230033	-0.210283	-0.010075	0.004543
24.650000	-6.068347	-5.077708	-23.662840	0.644262	-0.214369	0.169493	-0.009059	-0.027227
24.660000	-5.899783	-5.204509	-22.504954	0.550917	-0.345224	0.008218	-0.015340	-0.024480
24.670000	-6.920372	-7.193845	-22.832678	0.050989	-0.315033	-0.203935	-0.013797	-0.002233
24.680000	-6.833788	-5.839318	-18.530661	0.249890	-0.290375	-0.082005	-0.015670	-0.013485
24.690000	-5.773047	-6.220493	-23.246021	0.053900	-0.170578	-0.063140	-0.007338	-0.002319
24.700000	-6.409241	-5.500839	-22.337904	0.465890	-0.230662	0.035250	-0.010326	-0.020856
24.710000	-4.754133	-5.416316	-24.572502	0.412588	-0.221034	0.006271	-0.008995	-0.016791
24.720000	-5.136017	-5.797362	-26.888790	0.100333	-0.319177	-0.030800	-0.011870	-0.003731
24.730000	-5.474817	-5.289354	-22.834707	0.588136	-0.146085	0.129155	-0.006397	-0.025756
24.740000	-6.028613	-5.839543	-23.163719	-0.047227	-0.272194	-0.151103	-0.011751	0.002039
24.750000	-6.876452	-5.839382	-20.020168	0.316308	-0.252853	-0.035981	-0.012630	-0.015799
24.760000	-5.601972	-4.823688	-23.828795	0.532883	-0.311239	0.067204	-0.013061	-0.022363
24.770000	-6.322238	-4.950553	-18.779948	0.587838	-0.196239	0.174273	-0.010449	-0.031301
24.780000	-5.518737	-6.178215	-26.059852	-0.047019	-0.238153	-0.098794	-0.009139	0.001804
24.790000	-5.095027	-6.474352	-23.991949	0.016512	-0.306947	-0.190944	-0.012794	-0.000688
24.800000	-6.238584	-6.008782	-20.764164	0.208792	-0.192583	0.009692	-0.009275	-0.010055
24.810000	-4.413658	-5.289354	-24.904412	0.538871	-0.244405	0.058131	-0.009814	-0.021638
24.820000	-4.923952	-5.204734	-25.068242	0.236979	-0.209387	-0.006699	-0.008353	-0.009453
24.830000	-4.670061	-5.289354	-25.648570	0.323838	-0.286622	-0.053785	-0.011175	-0.012626
24.840000	-3.989110	-5.416477	-27.717149	0.247645	-0.284048	0.040808	-0.010248	-0.008935
24.850000	-4.712306	-5.881949	-26.476317	0.418645	-0.288755	-0.024644	-0.010906	-0.015812
24.860000	-6.322657	-5.416251	-20.019202	0.229886	-0.146867	0.079571	-0.007336	-0.011483
24.870000	-5.179518	-5.712517	-23.578832	0.228071	-0.261236	-0.097788	-0.011079	-0.009673
24.880000	-5.476073	-6.559100	-23.825479	-0.078633	-0.265695	-0.130281	-0.011152	0.003300
24.890000	-7.469563	-6.050931	-16.958113	0.342594	-0.251195	0.015372	-0.014813	-0.020202
24.900000	-4.879614	-4.358215	-26.642820	0.676366	-0.237092	0.151741	-0.008899	-0.025386
24.910000	-7.344082	-6.262609	-19.605409	0.022261	-0.325024	-0.202431	-0.016578	-0.001135
24.920000	-6.664806	-7.151664	-22.169502	-0.083516	-0.223262	-0.137337	-0.010071	0.003767
24.930000	-6.365321	-5.881724	-19.854792	0.285265	-0.268055	0.014683	-0.013501	-0.014368
24.940000	-5.560983	-6.347615	-26.143280	0.143134	-0.230215	-0.018894	-0.008806	-0.005475
24.950000	-7.045853	-5.373748	-17.785827	0.078499	-0.370020	-0.150018	-0.020804	-0.004414
24.960000	-6.917860	-6.305016	-19.605344	0.156661	-0.225076	-0.030308	-0.011480	-0.007991
24.970000	-5.730802	-6.601378	-25.399122	0.105593	-0.347557	-0.121057	-0.013684	-0.004157
24.980000	-5.600298	-4.654448	-21.179696	0.458145	-0.211539	0.167822	-0.009988	-0.021631
24.990000	-5.858375	-6.220460	-24.074379	0.020888	-0.293937	-0.128970	-0.012210	-0.000868
25.000000	-7.259173	-6.855205	-19.522270	0.100383	-0.251428	-0.147640	-0.012879	-0.005142
25.010000	-5.222600	-6.897740	-27.549519	-0.045300	-0.263868	-0.154237	-0.009578	0.001644
25.020000	-5.729546	-5.924259	-23.826606	0.188680	-0.257904	0.008086	-0.010824	-0.007919
25.030000	-5.220926	-4.696790	-25.317368	0.229077	-0.313002	-0.022584	-0.012363	-0.009048
25.040000	-3.990366	-5.374102	-29.952584	0.460902	-0.294174	0.003112	-0.009821	-0.015388
25.050000	-6.408403	-5.458561	-21.096944	0.480192	-0.260258	0.086102	-0.012336	-0.022761
25.060000	-6.491638	-4.315648	-16.794283	0.689431	-0.184247	0.258961	-0.010971	-0.041052
25.070000	-6.199688	-6.770778	-25.645318	-0.167479	-0.260931	-0.210324	-0.010175	0.006531
