Time (s)	Fx	Fy	Fz	Mx	My	Mz	COPx	COPy
16.480000	1.682293	2.311532	764.731564	9.662257	41.130666	-0.171709	-0.056011	0.011983
16.490000	1.715024	2.303097	767.213400	9.761507	41.072991	-0.224840	-0.055752	0.012066
16.500000	1.664339	2.421641	764.234320	9.392272	40.911178	-0.213471	-0.055748	0.011655
16.510000	1.622101	2.193061	766.798846	10.081451	41.098263	-0.215755	-0.055816	0.012469
16.520000	1.392872	2.531629	767.297258	9.105130	40.888559	-0.190630	-0.055495	0.011254
16.530000	1.400526	1.837537	766.220336	9.718055	40.998061	-0.276016	-0.055722	0.012028
16.540000	1.511490	2.235419	766.632403	9.781524	40.834652	-0.229790	-0.055470	0.012100
16.550000	1.452534	2.133855	769.693129	10.067378	40.782532	-0.221752	-0.055179	0.012404
16.560000	1.477876	1.905202	767.543136	10.111772	41.021876	-0.224851	-0.055658	0.012494
16.570000	1.596406	2.167597	765.227380	9.073458	40.729137	-0.217632	-0.055428	0.011245
16.580000	1.750931	2.311532	765.392399	9.397464	40.835978	-0.145274	-0.055562	0.011644
16.590000	1.647091	1.939101	768.203779	9.746112	40.652514	-0.252373	-0.055110	0.012032
16.600000	1.638908	2.176153	768.700024	9.767576	40.652266	-0.229628	-0.055074	0.012051
16.610000	1.851860	2.269342	765.885304	9.962204	40.622419	-0.206521	-0.055236	0.012336
16.620000	1.749431	2.565684	767.043510	9.153327	40.200386	-0.222504	-0.054579	0.011317
16.630000	1.595877	2.057802	763.899009	8.913482	40.093226	-0.289649	-0.054658	0.011066
16.640000	1.800205	2.362651	768.448489	9.940793	40.312337	-0.262281	-0.054631	0.012268
16.650000	2.046417	2.227236	766.047917	9.567096	40.055591	-0.275448	-0.054453	0.011844
16.660000	2.173482	2.193241	764.640727	9.552406	40.011849	-0.265101	-0.054494	0.011848
16.670000	2.478121	1.820726	761.246966	9.620632	39.936601	-0.317542	-0.054634	0.011986
16.680000	2.140575	2.218692	763.896030	9.170843	39.821317	-0.233972	-0.054287	0.011386
16.690000	2.114791	2.320425	768.030572	9.529399	39.562406	-0.265734	-0.053644	0.011767
16.700000	2.326596	2.134107	768.030720	9.803336	39.691720	-0.278330	-0.053819	0.012105
16.710000	2.293424	2.328897	767.368374	9.529265	39.531096	-0.252089	-0.053648	0.011777
16.720000	2.666260	2.396754	769.019828	9.955909	39.291082	-0.296314	-0.053208	0.012278
16.730000	2.691338	2.202085	766.620256	10.015470	39.341578	-0.327897	-0.053443	0.012390
16.740000	2.853340	2.557645	770.263018	9.633847	39.349691	-0.283402	-0.053201	0.011861
16.750000	2.854223	2.498259	769.852886	9.322450	39.657476	-0.231212	-0.053646	0.011484
16.760000	3.048691	2.210533	764.883540	9.734078	39.368365	-0.293057	-0.053600	0.012069
16.770000	3.226618	2.413674	767.113544	10.071331	38.989957	-0.289426	-0.052931	0.012451
16.780000	2.938080	2.159727	766.287966	9.885099	39.134871	-0.304098	-0.053185	0.012234
16.790000	3.151385	2.193577	768.606229	9.883248	39.264522	-0.258468	-0.053200	0.012195
16.800000	2.921273	2.041062	767.118241	9.228806	39.153862	-0.281922	-0.053153	0.011409
16.810000	2.870412	2.083433	766.373334	9.375754	39.220918	-0.283170	-0.053296	0.011602
16.820000	3.159215	2.261195	766.371847	9.698090	39.215026	-0.262374	-0.053288	0.012001
16.830000	2.538930	2.235864	763.971874	9.484275	39.115511	-0.298776	-0.053320	0.011773
16.840000	2.522388	2.337332	768.111029	9.412683	39.234346	-0.256964	-0.053194	0.011622
16.850000	2.539460	2.260894	762.235562	9.069609	39.125184	-0.216027	-0.053454	0.011284
16.860000	2.395588	2.007188	766.289456	9.561246	39.168450	-0.256493	-0.053230	0.011833
16.870000	2.531453	2.159414	766.289201	9.553837	39.155151	-0.220303	-0.053212	0.011824
16.880000	2.327655	2.286454	766.122759	9.448401	38.986442	-0.226114	-0.052995	0.011696
16.890000	2.413894	2.210196	768.941071	9.120762	39.407972	-0.167174	-0.053371	0.011249
16.900000	2.336632	2.252591	767.365376	9.433484	39.116055	-0.208994	-0.053085	0.011659
16.910000	2.532689	1.837681	766.375843	9.155831	39.423191	-0.184325	-0.053571	0.011330
16.920000	2.863552	2.269414	768.607867	9.316652	39.230863	-0.166452	-0.053154	0.011496
16.930000	2.575455	2.091737	767.364865	9.441307	39.048014	-0.172881	-0.052992	0.011668
16.940000	2.779695	2.116983	769.107107	9.059293	39.425416	-0.127125	-0.053383	0.011171
16.950000	2.889865	2.108500	770.678805	9.704951	39.639561	-0.129065	-0.053564	0.011943
16.960000	2.754000	1.905359	766.954946	9.301556	39.463657	-0.148961	-0.053585	0.011502
16.970000	2.583374	2.244239	772.991009	9.797324	39.029224	-0.207120	-0.052581	0.012020
16.980000	2.558207	2.032495	769.020909	9.377889	39.106886	-0.189806	-0.052958	0.011565
16.990000	3.704618	2.701267	777.625154	9.807765	39.063749	-0.135521	-0.052314	0.011961
17.000000	3.289015	2.387958	764.632899	9.311575	38.913101	-0.125124	-0.052998	0.011549
17.010000	3.118654	2.040954	764.880394	9.775048	39.014280	-0.179220	-0.053119	0.012120
17.020000	3.306439	2.464035	768.441000	9.472851	39.152797	-0.083972	-0.053060	0.011691
17.030000	2.830557	2.133843	767.368693	9.141373	39.417784	-0.116217	-0.053494	0.011298
17.040000	3.059521	2.277886	766.784659	10.011458	39.260099	-0.135996	-0.053321	0.012382
17.050000	2.702697	2.260882	767.035215	9.664710	39.372057	-0.137159	-0.053455	0.011950
17.060000	2.328096	1.964637	766.043619	9.315155	39.353822	-0.205224	-0.053500	0.011532
17.070000	2.387670	2.354047	767.617486	9.147052	39.505931	-0.176873	-0.053596	0.011301
17.080000	2.209213	2.201713	763.310423	9.916193	39.397700	-0.197856	-0.053751	0.012320
17.090000	1.953583	2.066321	768.525477	9.673832	39.415734	-0.254112	-0.053411	0.011938
17.100000	1.894980	2.481051	767.203252	9.058211	39.392852	-0.186503	-0.053472	0.011197
17.110000	1.995732	1.947693	766.789719	9.497778	39.606218	-0.253134	-0.053790	0.011747
17.120000	2.208508	2.303313	767.450152	9.546644	39.457675	-0.223253	-0.053542	0.011797
17.130000	2.200325	2.099992	764.141251	9.689361	39.695260	-0.196289	-0.054098	0.012025
17.140000	1.987285	2.269414	766.955587	8.886380	39.387281	-0.240538	-0.053481	0.010988
17.150000	2.412483	2.125503	766.046215	9.439693	39.775117	-0.217409	-0.054072	0.011686
17.160000	2.217043	2.040786	765.219446	9.212152	39.765614	-0.219910	-0.054118	0.011417
17.170000	2.148052	2.023903	769.605034	9.460644	39.792624	-0.270599	-0.053846	0.011658
17.180000	1.852301	2.074613	769.523663	9.507832	39.987025	-0.200695	-0.054115	0.011718
17.190000	1.793169	2.362435	767.703537	9.163093	39.924408	-0.172590	-0.054158	0.011320
17.200000	1.800558	2.243951	768.279897	9.814235	39.835503	-0.226388	-0.053997	0.012115
17.210000	1.928329	2.286177	765.798148	9.382163	39.781728	-0.190599	-0.054099	0.011619
17.220000	2.302136	2.210076	767.039958	9.336011	39.829595	-0.198648	-0.054076	0.011543
17.230000	1.936688	1.989944	763.564190	9.446366	39.871263	-0.221985	-0.054379	0.011733
17.240000	2.106873	2.159186	769.440892	9.950330	40.247752	-0.183523	-0.054473	0.012264
17.250000	1.996085	2.210052	767.289303	9.286219	39.944094	-0.211848	-0.054214	0.011478
17.260000	1.741954	2.133819	767.207316	9.604340	40.180247	-0.186885	-0.054540	0.011872
17.270000	1.732978	2.370955	771.840483	9.559143	40.001589	-0.210590	-0.053972	0.011745
17.280000	1.962560	2.032098	764.642919	9.725524	40.379236	-0.172724	-0.054994	0.012062
17.290000	1.759291	2.303097	768.449446	9.645624	40.310381	-0.157503	-0.054628	0.011904
17.300000	1.767915	2.336948	766.462707	9.776630	40.310609	-0.147745	-0.054770	0.012097
17.310000	1.350899	2.057537	766.464131	9.558464	40.350095	-0.197310	-0.054824	0.011827
17.320000	1.622543	2.167621	770.437547	9.784324	40.602007	-0.195788	-0.054882	0.012044
17.330000	1.197962	2.100028	768.369286	9.407222	40.491930	-0.227918	-0.054880	0.011611
17.340000	1.333652	2.607982	766.214554	9.846446	40.339393	-0.206562	-0.054827	0.012187
17.350000	1.468282	2.362459	767.458427	9.874632	40.673760	-0.261842	-0.055192	0.012202
17.360000	1.323969	2.455696	765.221641	9.853934	40.358661	-0.276862	-0.054925	0.012212
17.370000	1.281643	2.540317	771.845438	9.484779	40.595740	-0.262693	-0.054773	0.011654
17.380000	1.229988	2.337128	765.056899	9.495460	40.294517	-0.299280	-0.054849	0.011771
17.390000	1.552492	2.260967	767.290942	9.614707	40.300317	-0.311360	-0.054697	0.011884
17.400000	1.146042	2.540281	766.545866	9.617689	40.290773	-0.247941	-0.054737	0.011899
17.410000	1.392166	2.413217	764.146315	9.442249	40.252543	-0.243551	-0.054857	0.011719
17.420000	1.484736	2.328572	766.462558	9.512192	40.157937	-0.281915	-0.054563	0.011770
17.430000	1.222158	2.167754	760.170774	9.653087	39.946029	-0.272961	-0.054724	0.012043
17.440000	1.290444	2.100016	766.048983	9.705309	40.257833	-0.260178	-0.054728	0.012015
17.450000	1.222687	2.133843	764.558381	9.736936	40.155115	-0.246320	-0.054695	0.012078
17.460000	1.036401	2.150762	764.642026	9.322434	40.056693	-0.226264	-0.054555	0.011562
17.470000	1.180626	2.337008	770.602350	9.345889	40.282764	-0.219740	-0.054438	0.011502
17.480000	0.976916	2.201580	764.725246	9.071828	39.984239	-0.230542	-0.054450	0.011250
17.490000	1.443998	2.218500	765.963847	9.948019	40.056593	-0.218589	-0.054461	0.012317
17.500000	1.350988	2.201592	768.032893	9.700307	39.943063	-0.210650	-0.054160	0.011978
17.510000	1.657038	2.252423	764.638815	9.549337	39.768647	-0.196642	-0.054163	0.011844
17.520000	1.547398	2.345467	769.109197	9.676697	40.002275	-0.150806	-0.054164	0.011932
17.530000	1.963266	2.006851	766.544076	9.743159	40.071524	-0.173454	-0.054440	0.012054
17.540000	1.929035	2.057790	770.679935	9.740201	39.792220	-0.207214	-0.053770	0.011986
17.550000	2.370951	1.905275	767.950073	9.632121	39.902461	-0.173277	-0.054111	0.011895
17.560000	2.371039	1.947645	768.282701	9.034281	39.822931	-0.176719	-0.053980	0.011152
17.570000	2.421018	2.150942	767.616232	9.520971	39.507559	-0.222173	-0.053599	0.011763
17.580000	2.361886	2.074829	767.450492	9.524578	39.484868	-0.228345	-0.053579	0.011770
17.590000	2.581874	2.125635	767.782313	9.389691	39.535174	-0.255758	-0.053624	0.011598
17.600000	2.275823	2.210317	769.684854	9.434968	39.431337	-0.273283	-0.053351	0.011625
17.610000	2.156940	2.023951	765.714499	9.113568	39.524402	-0.264310	-0.053755	0.011288
17.620000	1.927799	2.167922	768.859594	8.841328	39.434302	-0.264934	-0.053413	0.010906
17.630000	1.808476	1.854649	765.300073	9.237621	39.477841	-0.291386	-0.053720	0.011447
17.640000	1.792463	2.311761	765.878075	9.595784	39.546932	-0.222709	-0.053774	0.011882
17.650000	1.817011	1.905407	766.375954	9.185142	39.488406	-0.281027	-0.053659	0.011366
17.660000	1.817100	1.829125	765.137097	8.808473	39.617263	-0.266813	-0.053921	0.010918
17.670000	1.995556	2.150858	766.045131	9.041044	39.457170	-0.248416	-0.053640	0.011193
17.680000	1.825635	2.023879	765.546529	9.411194	39.369606	-0.261027	-0.053556	0.011659
17.690000	1.876144	1.998680	769.516329	9.809097	39.213611	-0.312407	-0.053068	0.012089
17.700000	1.894450	2.125599	765.131954	9.356754	39.243717	-0.243516	-0.053413	0.011598
17.710000	2.080736	2.023951	765.627963	9.162923	39.093783	-0.257802	-0.053175	0.011350
17.720000	2.072465	1.947789	770.679276	9.083323	39.421635	-0.258709	-0.053269	0.011178
17.730000	2.260075	1.820786	765.216151	9.189565	39.330668	-0.228610	-0.053526	0.011389
17.740000	2.124121	2.083217	769.932838	9.225804	39.294963	-0.219493	-0.053150	0.011364
17.750000	2.226373	2.074673	767.864194	9.044502	39.249921	-0.192145	-0.053232	0.011171
17.760000	2.199884	1.837573	764.802767	8.675613	39.158865	-0.234715	-0.053321	0.010758
17.770000	2.463873	1.998584	766.703098	9.478472	39.161996	-0.219462	-0.053193	0.011724
17.780000	2.005238	1.820678	763.145171	9.073797	39.030232	-0.217602	-0.053261	0.011276
17.790000	2.217749	2.091532	765.381594	8.646783	39.090264	-0.185364	-0.053187	0.010714
17.800000	1.920852	2.117080	765.546272	8.810948	39.056231	-0.200742	-0.053129	0.010915
17.810000	1.928858	1.676767	767.534287	9.096770	39.394516	-0.225264	-0.053451	0.011240
17.820000	1.963089	2.015443	770.098451	8.931065	39.168046	-0.206158	-0.052967	0.010999
17.830000	2.183694	1.837621	765.216449	9.023106	39.307177	-0.211216	-0.053494	0.011183
17.840000	2.099573	1.981448	769.854144	8.386651	39.422761	-0.160872	-0.053328	0.010331
17.850000	2.184753	2.066105	769.273810	9.359119	39.754710	-0.141558	-0.053818	0.011538
17.860000	1.852301	2.015311	766.623343	9.196243	39.400800	-0.198612	-0.053523	0.011376
17.870000	1.869373	1.998524	770.597904	8.634041	39.382012	-0.222287	-0.053221	0.010626
17.880000	1.742043	1.922374	763.725403	9.350060	39.285941	-0.230848	-0.053569	0.011611
17.890000	1.784015	2.023867	766.953293	9.295128	39.298233	-0.227946	-0.053361	0.011494
17.900000	1.766856	2.100172	767.364956	9.705066	39.228037	-0.249567	-0.053237	0.011994
17.910000	1.690917	1.930822	765.380957	9.150940	39.223999	-0.235634	-0.053369	0.011339
17.920000	1.809270	2.150942	768.940031	9.057196	39.239978	-0.245640	-0.053144	0.011171
17.930000	1.521173	2.125551	767.284029	9.356496	39.265759	-0.226828	-0.053294	0.011565
17.940000	1.597906	2.159342	770.431716	8.824998	39.368971	-0.201274	-0.053215	0.010863
17.950000	1.682734	2.151039	768.108693	9.686121	39.055164	-0.230255	-0.052951	0.011959
17.960000	1.928682	1.752940	765.300030	8.911482	39.324648	-0.225219	-0.053512	0.011043
17.970000	1.988432	2.354143	769.185018	9.427912	39.020286	-0.204306	-0.052829	0.011624
17.980000	1.682381	1.914035	766.620449	9.234495	38.995224	-0.263331	-0.052972	0.011424
17.990000	1.809270	2.328800	769.020765	9.098213	39.011587	-0.250054	-0.052829	0.011220
18.000000	1.554433	2.083313	767.862259	8.977855	38.939563	-0.272812	-0.052811	0.011088
18.010000	1.809181	2.091821	766.369702	9.374778	38.772934	-0.275716	-0.052687	0.011601
18.020000	1.758408	2.083313	768.686923	9.209348	38.691283	-0.263883	-0.052418	0.011362
18.030000	1.546515	2.032435	762.397625	9.146600	38.680321	-0.238794	-0.052835	0.011378
18.040000	1.741954	2.015407	763.390303	9.014889	38.570602	-0.216667	-0.052617	0.011199
18.050000	1.478847	1.964817	767.609448	9.265016	38.469088	-0.252463	-0.052190	0.011447
18.060000	1.673933	1.905551	769.099965	9.665012	38.756725	-0.259253	-0.052478	0.011918
18.070000	1.589370	2.117188	768.934416	9.356934	38.613564	-0.235644	-0.052296	0.011540
18.080000	1.513343	1.846261	767.198017	8.989762	38.599620	-0.231862	-0.052395	0.011113
18.090000	1.615683	2.227272	767.276393	9.418078	38.276946	-0.202981	-0.051952	0.011641
18.100000	1.929211	1.931050	768.516991	9.879127	38.381535	-0.251877	-0.052010	0.012191
18.110000	2.253304	2.134083	767.856026	9.538529	38.377072	-0.159163	-0.052049	0.011781
18.120000	2.321501	2.447428	777.950362	9.753762	38.202767	-0.153088	-0.051140	0.011890
18.130000	2.253480	2.015635	765.123719	9.561242	38.207876	-0.170644	-0.052004	0.011851
18.140000	2.534630	2.244083	769.595462	9.450309	38.539726	-0.098353	-0.052151	0.011646
18.150000	2.475233	1.973229	767.275115	9.927150	38.337983	-0.118321	-0.052035	0.012270
18.160000	2.568243	1.812494	766.448005	9.537887	38.203188	-0.161453	-0.051908	0.011802
18.170000	2.577396	2.311833	767.689031	9.695564	38.273428	-0.086139	-0.051919	0.011978
18.180000	2.296335	1.930918	764.214324	9.251024	38.179964	-0.149853	-0.052028	0.011480
18.190000	2.541930	1.897031	766.530631	9.318595	38.092675	-0.170348	-0.051752	0.011529
18.200000	2.440207	2.117236	765.785575	9.490078	38.157308	-0.168871	-0.051890	0.011753
18.210000	2.320795	2.210413	765.535998	9.502097	38.002605	-0.195479	-0.051697	0.011772
18.220000	2.456220	2.388235	767.437646	9.741486	37.900133	-0.208643	-0.051430	0.012038
18.230000	2.719416	1.812542	765.040688	9.521437	38.160660	-0.232099	-0.051946	0.011803
18.240000	2.633882	2.193686	766.029096	9.966145	37.799289	-0.268514	-0.051387	0.012338
18.250000	2.557502	2.058258	768.512800	9.939408	37.875270	-0.279165	-0.051324	0.012266
18.260000	2.422518	1.998836	767.770699	9.594823	38.057361	-0.223021	-0.051621	0.011852
18.270000	2.719327	2.092049	767.687797	9.540616	38.041835	-0.245125	-0.051605	0.011786
18.280000	2.599916	2.117476	762.802202	9.457340	37.628293	-0.271374	-0.051371	0.011758
18.290000	2.591645	2.176646	766.858860	9.503633	37.836930	-0.244703	-0.051383	0.011753
18.300000	2.277146	2.083625	768.017385	9.408637	37.762356	-0.283335	-0.051204	0.011618
18.310000	2.386964	2.041387	765.781619	9.295189	37.538879	-0.321990	-0.051050	0.011512
18.320000	2.659577	2.227512	770.335306	9.534046	37.900084	-0.253783	-0.051236	0.011738
18.330000	2.336896	2.083661	767.354635	9.673658	37.784998	-0.275839	-0.051279	0.011956
18.340000	2.709380	2.109185	765.862352	9.639554	37.445128	-0.335997	-0.050917	0.011937
18.350000	2.540430	2.312302	764.788279	9.050773	37.387109	-0.285569	-0.050909	0.011223
18.360000	2.675855	2.083758	765.115701	9.723562	37.254759	-0.315788	-0.050707	0.012052
18.370000	2.744582	2.337621	768.677325	9.429743	37.486774	-0.254145	-0.050787	0.011634
18.380000	2.693544	1.956790	766.607535	9.564145	37.434450	-0.298169	-0.050853	0.011832
18.390000	2.846128	2.049859	765.530125	9.510214	37.213181	-0.293140	-0.050623	0.011782
18.400000	3.016401	2.092109	765.035794	9.177355	37.340389	-0.259424	-0.050829	0.011377
18.410000	2.957269	2.032855	764.620859	9.395277	37.307797	-0.251509	-0.050812	0.011653
18.420000	3.390826	2.464720	771.735116	9.803951	37.130803	-0.225124	-0.050105	0.012048
18.430000	3.204099	2.176862	764.287719	9.686362	37.180579	-0.233388	-0.050661	0.012019
18.440000	3.093223	2.202302	769.253685	9.783781	37.275152	-0.259648	-0.050462	0.012062
18.450000	3.076857	2.210809	767.764316	9.882919	37.353654	-0.241868	-0.050667	0.012208
18.460000	3.076504	2.295322	764.206199	9.763522	37.363137	-0.226513	-0.050915	0.012116
18.470000	2.957004	2.176694	769.838655	9.139652	37.675730	-0.242030	-0.050966	0.011259
18.480000	2.677884	2.244492	769.422298	9.880966	37.712173	-0.209111	-0.051043	0.012179
18.490000	2.710968	2.100569	765.946656	9.789233	37.673539	-0.248739	-0.051222	0.012121
18.500000	2.455867	2.126020	766.525398	9.605797	37.512382	-0.274652	-0.050964	0.011885
18.510000	2.473203	2.159739	765.451688	9.554739	37.761367	-0.233974	-0.051374	0.011838
18.520000	2.591909	2.346164	769.751611	10.074558	37.588962	-0.259885	-0.050854	0.012412
18.530000	2.447861	2.185298	765.199750	9.967207	37.492052	-0.254827	-0.051025	0.012353
18.540000	2.421636	2.379895	766.607642	10.073478	37.679708	-0.254187	-0.051186	0.012462
18.550000	2.574838	2.193601	767.274791	9.321195	37.965050	-0.241595	-0.051529	0.011521
18.560000	2.303018	2.430761	766.692522	9.822691	37.842872	-0.255383	-0.051402	0.012150
18.570000	2.795178	2.295346	769.422320	10.441302	37.976102	-0.273516	-0.051400	0.012870
18.580000	2.616899	2.092085	765.118996	10.253084	37.887548	-0.270573	-0.051568	0.012709
18.590000	2.659754	2.523878	768.348672	9.487068	37.820369	-0.243015	-0.051261	0.011710
18.600000	2.379487	2.456201	768.927563	9.374386	37.697707	-0.260731	-0.051056	0.011562
18.610000	2.481210	2.388259	765.205429	9.758766	38.149205	-0.229751	-0.051919	0.012095
18.620000	2.395411	2.405178	767.024409	9.989294	38.046055	-0.261954	-0.051656	0.012351
18.630000	2.141810	2.362880	762.721871	9.561747	37.933941	-0.229118	-0.051794	0.011889
18.640000	1.971537	2.235900	768.515499	9.798709	38.105265	-0.255838	-0.051636	0.012092
18.650000	1.860925	2.193385	764.213918	9.470412	38.178841	-0.236255	-0.052026	0.011753
18.660000	1.700070	2.210377	764.710610	9.701135	38.310308	-0.228113	-0.052172	0.012031
18.670000	1.776539	2.455864	762.806900	9.573778	38.224345	-0.209778	-0.052185	0.011903
18.680000	1.368677	2.345936	765.121848	10.373108	38.284631	-0.251178	-0.052109	0.012858
18.690000	1.674286	2.328860	765.539629	9.199073	38.229521	-0.229522	-0.052005	0.011396
18.700000	1.853536	2.447501	768.601144	9.937626	38.526669	-0.203704	-0.052201	0.012262
18.710000	1.810858	2.515226	764.625220	10.332064	38.266014	-0.208442	-0.052117	0.012815
18.720000	1.869990	2.312049	771.331067	10.059744	38.418470	-0.231489	-0.051870	0.012369
18.730000	2.107844	2.227368	763.881013	10.197193	38.270158	-0.223934	-0.052174	0.012660
18.740000	2.082854	2.176646	768.599483	9.950806	38.299219	-0.221835	-0.051893	0.012278
18.750000	2.218631	2.345984	768.019785	9.926144	38.256034	-0.218806	-0.051873	0.012257
18.760000	2.261310	2.227452	767.357820	9.865899	38.218190	-0.214013	-0.051867	0.012193
18.770000	2.549760	2.295142	767.771417	9.846014	38.202295	-0.210979	-0.051817	0.012162
18.780000	2.328625	2.168331	768.099605	10.811832	38.291252	-0.260527	-0.051916	0.013349
18.790000	2.363651	2.540738	770.997630	10.015641	38.124316	-0.189242	-0.051495	0.012320
18.800000	2.421812	2.473012	767.271072	9.837274	37.739325	-0.242260	-0.051223	0.012159
18.810000	2.456396	2.235972	766.694433	9.832423	38.048715	-0.229115	-0.051681	0.012162
18.820000	2.616634	2.176778	768.263899	10.083160	37.808376	-0.283880	-0.051250	0.012447
18.830000	2.786643	2.286766	765.035967	10.491944	37.985143	-0.255389	-0.051707	0.013006
18.840000	2.599386	2.379967	766.275692	10.206101	37.608685	-0.285788	-0.051112	0.012631
18.850000	2.769836	2.456225	765.448564	10.334825	37.755904	-0.265858	-0.051367	0.012805
18.860000	2.778636	2.329125	766.527652	10.059559	38.024522	-0.241379	-0.051660	0.012446
18.870000	2.439237	2.515286	765.533443	9.984443	37.849240	-0.212562	-0.051488	0.012369
18.880000	2.405182	2.083649	766.692945	9.972047	37.927127	-0.257928	-0.051516	0.012335
18.890000	2.659666	2.413878	767.765911	10.171147	37.671347	-0.259308	-0.051097	0.012564
18.900000	2.753206	2.295250	769.089859	10.176616	37.656142	-0.240996	-0.050989	0.012549
18.910000	2.948645	2.049751	765.864178	9.675924	37.655083	-0.247993	-0.051202	0.011982
18.920000	2.932368	2.396887	769.753054	9.807652	37.624982	-0.210819	-0.050903	0.012083
18.930000	3.432975	2.134432	766.026645	10.499295	37.678501	-0.225998	-0.051223	0.012999
18.940000	3.339524	2.616935	766.276181	9.631847	37.465416	-0.201624	-0.050917	0.011921
18.950000	3.280126	2.210593	765.614408	9.982722	37.621339	-0.221357	-0.051173	0.012366
18.960000	3.161950	2.354576	765.284418	10.041809	37.814397	-0.198669	-0.051458	0.012444
18.970000	2.991324	2.295238	770.333009	10.325482	37.955739	-0.220915	-0.051312	0.012712
18.980000	2.829145	2.100497	766.526334	9.938018	37.808462	-0.261371	-0.051366	0.012296
18.990000	2.847187	2.379811	767.437897	9.841653	37.938577	-0.197011	-0.051482	0.012162
19.000000	2.803979	2.168258	765.615537	9.719658	37.658166	-0.253467	-0.051223	0.012040
19.010000	2.726981	1.905647	763.631328	9.798840	37.932317	-0.259201	-0.051730	0.012169
19.020000	2.804508	2.252699	766.610641	10.079519	38.095412	-0.189798	-0.051750	0.012469
19.030000	2.515176	2.100533	766.196132	10.334934	38.131265	-0.260943	-0.051827	0.012792
19.040000	2.523623	2.320485	766.612215	9.612753	38.081904	-0.227224	-0.051732	0.011892
19.050000	2.540430	2.227284	767.274860	10.113563	38.400736	-0.222996	-0.052120	0.012501
19.060000	2.591645	2.134299	766.529398	9.836887	38.174571	-0.241720	-0.051864	0.012170
19.070000	2.651306	2.252759	768.269174	9.417161	38.227250	-0.217698	-0.051817	0.011625
19.080000	2.726628	2.252723	764.295250	9.682437	38.170893	-0.251611	-0.052010	0.012014
19.090000	2.887836	2.422097	767.274244	9.773076	38.198905	-0.256174	-0.051846	0.012080
19.100000	2.505670	2.227536	769.592379	9.881416	38.339751	-0.298034	-0.051881	0.012177
19.110000	2.514999	2.185010	768.105327	9.751400	38.598190	-0.233681	-0.052331	0.012040
19.120000	2.701374	2.168018	769.844699	9.470655	38.656939	-0.240047	-0.052293	0.011667
19.130000	2.421989	2.311977	766.615619	9.381264	38.434643	-0.211263	-0.052211	0.011605
19.140000	2.761300	2.303529	766.697076	9.795381	38.480815	-0.222504	-0.052268	0.012116
19.150000	2.633617	2.294962	765.372131	10.060628	38.514372	-0.218015	-0.052404	0.012466
19.160000	2.354144	2.303397	770.011632	9.397728	38.819154	-0.189275	-0.052501	0.011575
19.170000	2.718269	2.261159	768.271347	9.912945	38.786898	-0.239224	-0.052576	0.012237
19.180000	2.429642	1.710810	768.358435	9.625256	39.140347	-0.255398	-0.053049	0.011880
19.190000	2.557325	2.083193	767.032320	9.805985	39.007381	-0.203413	-0.052960	0.012124
19.200000	2.311730	2.184805	768.192760	9.701570	39.194392	-0.179824	-0.053134	0.011977
19.210000	2.260692	2.201725	766.868728	9.436053	39.092462	-0.181753	-0.053087	0.011669
19.220000	2.361974	2.100088	766.208275	9.209333	39.196531	-0.201748	-0.053274	0.011399
19.230000	2.106432	2.066261	766.700863	9.972062	39.045445	-0.241913	-0.053035	0.012335
19.240000	2.234203	2.159426	768.855723	9.206047	39.091408	-0.229472	-0.052948	0.011356
19.250000	2.421018	2.201640	764.882906	9.734020	39.318585	-0.202609	-0.053533	0.012069
19.260000	2.496869	1.998476	764.219029	10.074875	39.242739	-0.235614	-0.053476	0.012503
19.270000	2.284800	2.083157	767.696988	9.639935	39.312389	-0.231202	-0.053328	0.011909
19.280000	2.319031	1.956129	765.214770	9.845023	39.472678	-0.218777	-0.053719	0.012201
19.290000	2.149199	2.074577	767.038829	9.110989	39.544032	-0.204559	-0.053688	0.011265
19.300000	1.766415	1.947717	768.938139	9.927717	39.377040	-0.261845	-0.053330	0.012244
19.310000	1.749961	1.989980	765.629344	9.694399	39.475180	-0.227949	-0.053694	0.012008
19.320000	2.055835	1.964577	769.518412	10.241314	39.659209	-0.216293	-0.053671	0.012622
19.330000	1.988079	2.032182	764.554019	9.775271	39.595757	-0.186939	-0.053933	0.012125
19.340000	1.997056	1.812074	769.276464	8.908272	39.824927	-0.182314	-0.053912	0.010982
19.350000	2.116115	1.955997	765.218086	9.646574	39.780681	-0.164857	-0.054138	0.011955
19.360000	2.030846	1.812134	768.197929	9.917975	39.955707	-0.195835	-0.054165	0.012244
19.370000	2.140928	1.812074	770.516022	9.983869	40.100315	-0.195951	-0.054198	0.012288
19.380000	1.920411	1.608789	767.456997	9.348618	40.178661	-0.182310	-0.054520	0.011552
19.390000	2.234468	1.879787	766.793206	9.434868	40.034816	-0.184970	-0.054372	0.011669
19.400000	2.480151	1.693470	765.799188	9.477024	39.947187	-0.201765	-0.054324	0.011736
19.410000	2.260340	1.812074	767.701815	9.984006	40.085972	-0.173554	-0.054377	0.012334
19.420000	2.387140	1.820569	769.109983	9.966911	40.241178	-0.198457	-0.054488	0.012290
19.430000	2.260340	2.065973	764.889924	9.541794	40.145226	-0.148135	-0.054658	0.011831
19.440000	2.029875	1.947537	769.357501	10.374281	40.353356	-0.215766	-0.054622	0.012788
